"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"4348","Q9663",106,4,0.577378848248983,0.956737735453682,0.287535269451226,-0.107785412754756,0.3,"4",0.188938953383739,0.19500692063972,0.176223576609704,0.185475285318684,0.206459161699913,1.64886356285557,1.75798799496807,1.60296448852371,1.68047624174589,1.77021395996637
"4349","Q9664",106,4,0.575752622514842,0.962408130876625,0.0368936715963031,0.0799756894991423,0.9,"4",0.271487933828376,0.259865739777546,0.27483225497351,0.266275811120805,0.269178470186704,2.81556732850392,2.71476291347564,2.84662896034771,2.77172856829399,2.79418318824398
"4350","Q9665",106,4,0.498880621884208,0.998865072332907,0.162083888831777,-0.0239574632547443,0,"4",0.0702053636343886,0.0174076301794302,0.016468147713943,0.0167091550970637,0.0447972321069756,1.80137120602885,0.460335720765788,0.433235844429217,0.440832792467596,1.16161861302379
"4351","Q9666",101,4,0.569298794041469,0.873494557552306,0.00156664620414015,-0.00606755411107224,0,"4",0.0504870541580963,0.0211266878204315,0.0387984935575965,0.0300303325888421,0.0381361667697193,0.128179842859302,0.0524741980012042,0.0971289376633692,0.0748015678322867,0.0940044356684303
"4352","Q9667",106,4,0.529007859259982,0.996267118035117,0.0885247567344219,0.16249259264461,0,"4",0.0441576016970211,0.0540604153204201,0.0598527295090727,0.0566234438642999,0.0263330537913771,0.912392540414082,1.18945868283912,1.32114918694756,1.24821383191514,0.547882274957481
"4353","Q9668",106,4,0.830453580151043,0.796496371052563,0.012330922333468,-0.102666191970914,0,"4",0.61755929949924,0.425081059722068,0.518295168906147,0.463566067419779,0.500431685131346,3.4914321106142,2.62434754379465,2.90403678107036,2.76419216243251,2.97409535927724
"4354","Q9669",106,4,0.496480887070922,0.998468724708354,0.00613214615301294,-0.0114982551245336,0,"4",0.0404860556678323,0.0662039893383604,0.059490276450565,0.0628554801602778,0.0171182611456366,1.04957225625908,1.8354522823408,1.6414147376947,1.73843351001775,0.451788929019884
"4355","Q9670",106,4,0.499623678407631,0.990677132971106,0,0.196626798225318,0,"4",0.0215791440316451,0.0411319015045518,0.0530064776736196,0.0470968809761203,0.0624119034194251,0.406840982539891,0.791190270512594,1.02951259206136,0.910351431286976,1.21569649048352
"4356","Q9671",106,4,0.543690101882459,0.971608558381762,0.175698286554141,0.179177847770165,0.15,"4",0.186344519041203,0.181694977630622,0.203933435515657,0.190284780528494,0.172366843907407,2.99118837001398,2.93056464644186,3.22794488986246,3.04745194059895,2.77990595137563
"4357","Q9672",106,4,0.545830936237653,0.984385133371014,0,-0.0937195069501375,0,"4",0.129161130158685,0.098494877100305,0.13477237832065,0.11644076606759,0.0910932109205237,2.50451101441374,1.9413221689809,2.60529549548562,2.27330883223326,1.80408156575756
"4358","Q9673",106,4,0.707885744705935,0.876373739092399,0.0648695432971957,-0.135934521478156,0.3,"4",0.319673041568626,0.320952770756161,0.340046519476298,0.329884892361264,0.411138047678753,2.04933561240584,1.87175548311281,2.0678560077531,1.95585606698578,2.54636419432355
"4359","Q9674",106,4,0.593060375318925,0.968207410403163,0,0.111130325773104,0.35,"4",0.103639299648791,0.103260761796417,0.106884835705848,0.0994580584119928,0.0988937123644085,0.833282531796025,0.830253086657179,0.85572901512874,0.797383527526676,0.792003390454478
"4360","Q9675",106,4,0.724433872813615,0.846808025131915,0.0149994663497355,-0.30288125760119,0,"4",0.295124109452316,0.0951699635170061,0.250548560292496,0.138073921879855,0.273274483730466,0.923116019161037,0.317155725663151,0.802001994121088,0.461258618703909,0.86375341309961
"4361","Q9676",106,4,0.567615060503799,0.878031380428241,0.00100065828716189,-0.028059264984241,0,"4",0.0339961771789137,0.0214745826836795,0.0339825539763793,0.0249386984186569,0.046054718774094,0.0869897216048851,0.0542482520881932,0.0866020322203024,0.063136473775927,0.115460483099613
"4362","Q9677",104,4,0.695973537188197,0.920455259842289,0.019320302226694,0.290515889495886,0,"4",0.141008619101452,0.117961662706928,0.116242949923409,0.117101957302876,0.124779136194604,0.926008356533264,0.784827054716896,0.774113841476555,0.779470448096726,0.825873691790634
"4363","Q9678",106,4,0.530798712342585,0.966663184795739,0.0131176192057169,0.135537617048571,0.9,"4",0.39496005600976,0.594808639053788,0.399629722316205,0.338811838749991,0.333828823626726,0.117230717330316,0.130016135583519,0.119028871360368,0.0947601593660665,0.0804293356908981
"4364","Q9679",106,4,0.4714519751478,0.999245132175112,0.0586723939209475,0.179606702302714,0,"4",0.0671012149891817,0.012819200329573,0.0176662605299095,0.0152369515573895,0.0295777947326195,2.22521160426305,0.435659173154915,0.600548810511403,0.518103991833159,1.0028652435041
"4365","Q9680",106,4,0.491118187720184,0.993547276658002,0,-0.243814375058856,0,"4",0.0739084901225272,0.0273975012354269,0.0533879916527816,0.0379753557966023,0.0414256957390062,2.00575799841415,0.75883985093846,1.51679353165808,1.06719785164817,1.14050568944025
"4366","Q9681",106,4,0.490367496071782,0.99582793660511,0,0.209386165756627,0.55,"4",0.104148978678512,0.263422585353183,0.160529231430461,0.210131699939885,0.0289037138084281,0.233127081291348,0.459931213606078,0.300674057164154,0.380302635385116,0.0622092078529327
"4367","Q9682",106,4,0.505540456133707,0.974026524655622,0.0499018840247368,-0.110269306490123,0.1,"4",0.0713470069105588,0.0950386235448981,0.0501522209634677,0.0728914035994718,0.116051575444059,1.18185189404318,1.5817172464855,0.806473245431892,1.19384224826962,2.00147285678166
"4368","Q9683",106,4,0.489743680653106,0.993685796306033,0.0821110313673863,0.351788752471572,0.3,"4",0.188975718947648,0.28070439808512,0.362570020659341,0.320533286247981,0.144658382719516,2.24241690341696,3.14829685625425,3.87744792986255,3.5128723930584,1.76579889079917
"4369","Q9684",106,4,0.498847234146476,0.999068021785164,0,-0.261816599212893,0,"4",0.11384514315317,0.0711623418654632,0.0240202862185798,0.0457826868506485,0.0801860287955523,3.549944265452,2.28870287006283,0.812625603939685,1.50731220030594,2.55827900441094
"4370","Q9685",106,4,0.514873384505007,0.998244182266421,0,-0.00785081817127164,0,"4",0.179916489775358,0.0305389069223163,0.0159468507093508,0.0212694056927899,0.148026967154127,4.5864354874117,0.835102033709614,0.420590971380584,0.574508163430088,3.84106461826401
"4371","Q9686",106,4,0.543532399834366,0.950537637045543,0.0390175424587889,0.0308870974462536,0.05,"4",0.136370552408503,0.122892567900144,0.138209967859288,0.129670611999161,0.146344751116937,1.00315218761821,0.913464000723527,1.01500851583826,0.959049883955044,1.06837939305011
"4372","Q9687",106,4,0.580032417589217,0.972551980621979,0.0478042646979058,0.172164222614182,0.5,"4",0.30840084589851,0.244526121877539,0.13338187652142,0.18727933816066,0.291729591697206,4.34838383897569,3.55696076627947,2.03449621645608,2.79572849136777,4.14377245703513
"4373","Q9688",106,4,0.486053934230765,0.997032706659683,0.00439879958090272,0.101618393397319,0.4,"4",0.0947676621332695,0.0847111262832291,0.135191229854209,0.104944972640814,0.0855705464712304,1.21000157164748,1.07520473514916,1.6874865605222,1.33777452798058,1.08485245861898
"4374","Q9689",106,4,0.533650689882847,0.997193364854989,0,-0.448896868641766,0,"4",0.125635862153616,0.0821263049941586,0.066943762333981,0.0706281584232952,0.0894989149790774,3.08885898249381,2.09121284874435,1.73538717639961,1.82930672644842,2.26682433949696
"4375","Q9690",106,4,0.476016976428819,0.998338796489592,0.0595131703633391,0.156417477717196,0.1,"4",0.0879541091712234,0.0306103815739467,0.0496662084128289,0.0400764210722927,0.047935663833443,2.61656586466347,0.941546524755943,1.51246020836429,1.22700336656012,1.46014400273881
"4376","Q9691",106,4,0.507639677607385,0.993809189663197,0.0879980446466082,-0.140331552093963,0,"4",0.1867900019558,0.0876614193773917,0.0742049154142428,0.0808886926652935,0.188263587399615,4.84350865748215,2.38830257230653,2.0500587342949,2.21918065330071,4.87785302025071
"4377","Q9692",106,4,0.646654666714057,0.978470449284814,0.00825548263526543,0.0267036083937676,0.15,"4",0.0896895421152288,0.0551768555866852,0.0652545383918291,0.0601860402391481,0.0716513308018494,1.20145090059255,0.752293507326902,0.884678530879243,0.818486019103073,0.969801981319508
"4378","Q9693",106,4,0.603681759633629,0.980932167067477,0,0.2564278816419,0,"4",0.266608134376627,0.202391489401923,0.209712062958068,0.205897509495057,0.285020903819749,0.63758636439879,0.504225967845121,0.51864812030245,0.511437044073786,0.674536352361852
"4379","Q9694",106,4,0.49924667600553,0.998549815773481,0,0.0783898145795437,0,"4",0.133086396227819,0.0491726392374865,0.0332456052924385,0.0410588654051016,0.0981942087447163,4.21270447007555,1.66564737398745,1.14779377591641,1.4036765054661,3.18370886058263
"4380","Q9695",106,4,0.51621175670673,0.997021775170254,0.0689246608400363,-0.0455004230624398,0,"4",0.109005213993291,0.0312222955941467,0.0404796857748439,0.0322976464614564,0.0518523715052178,2.73689679464236,0.818241617978367,1.10481243058643,0.868555943844453,1.33775028602511
"4381","Q9696",106,4,0.481618940524475,0.997652431396405,0.111129660256538,0.0815984829997513,0.25,"4",0.0735167900705038,0.0717147525871459,0.0669804870076515,0.0686761357714388,0.12003655840581,1.07312529569248,1.04288667483673,0.972003688704646,0.997557439132315,1.81068470197254
"4382","Q9697",106,4,0.520407129221633,0.993081435369248,0.0637470075738032,-0.0233470907597854,0.45,"4",0.0585746833371615,0.0482235857969076,0.0535039545343233,0.0508781629559487,0.0599070169633476,0.649700195962215,0.534960742876673,0.592870086811415,0.563915414844044,0.669695770787649
"4383","Q9698",106,4,0.490843663935888,0.993057882893577,0,-0.0789804205353943,0,"4",0.0911575735339512,0.125600965510488,0.0631006006962032,0.0950832499406649,0.0609770738505396,2.49596014844397,3.79013345059284,1.77225958513613,2.78119651786449,1.69272169231518
"4384","Q9699",106,4,0.47787646539586,0.997680044619737,0,0.223904816322736,0,"4",0.0263793174638122,0.0529403218308102,0.0458604686087793,0.0494069402027281,0.0123017778530866,0.975480961569063,2.02808602151498,1.750789628132,1.88943782482349,0.456798697855183
"4385","Q9700",106,4,0.474484900568811,0.99877437597627,0,0.030827639485764,0,"4",0.0235049191834807,0.031419600747077,0.0305287357293754,0.030974274742574,0.0131331528131891,0.86311140679303,1.1806788164729,1.14659303320028,1.16363592483659,0.485196571888609
"4386","Q9701",106,4,0.526390226392819,0.996736760565283,0.0945647797959084,0.116498477752322,0,"4",0.0503622152076948,0.0553151667125599,0.048970846310058,0.0519574871149995,0.0416710731173317,1.09245628367713,1.28500403447057,1.1297156655154,1.20308573078841,0.907593453578455
"4387","Q9702",106,4,0.519907969677608,0.996007050178059,0.00179103168326744,0.337885572805013,0,"4",0.10587144210424,0.0590303268407031,0.038660679306887,0.0487725300052357,0.0692165417198714,2.17994155024152,1.24745521056734,0.823032246068979,1.03524372831816,1.4528267379335
