"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3971","Q17164",70,4,0.558236632632583,0.97958983375878,0,-0.0426907354651172,0,"4",0.042408829743596,0.0556658962078547,0.0476428060108417,0.0509177294760313,0.0321090400182798,0.864602645484267,1.16542168649455,0.993568614950596,1.06362089423851,0.665211808436241
"3972","Q17165",70,4,0.661137786115755,0.967620929121534,0.00708198894162604,-0.0233928382191788,0,"4",0.041246634065519,0.0325360632091498,0.041243818450078,0.0352063049753777,0.0486740948220587,0.375,0.296396918997514,0.374981848452378,0.320132779811988,0.441982681903981
"3973","Q17166",70,4,0.728912924081875,0.935137334290293,0,0.172913642220828,0.3,"4",0.0495992280227723,0.0473138169543366,0.0473130127128922,0.0473134148334602,0.0480769143131096,0.736618511724317,0.70343828320802,0.703426565140594,0.703432424174307,0.714456424925647
"3974","Q17167",70,4,0.845766272042186,0.853051782200779,0,-0.0937071671155103,0.25,"4",0.417407141024534,0.31283011426505,0.35490870654437,0.333632189677642,0.34383525278011,0.724385345463253,0.56641899994003,0.632259422763447,0.599339211351738,0.614916110008192
"3975","Q17168",70,4,0.807827127805523,0.811506184440668,0,0.319937023946157,0,"4",0.213832476238469,0.213832476238469,0.219458013199995,0.216649684800807,0.199194279571152,0.347368421052632,0.347368421052632,0.357725250475198,0.352546835763915,0.321039994001011
"3976","Q17169",70,4,0.673885834854069,0.956293248727737,0.00863635463055179,-0.0682576580798764,0,"4",0.0711445200547668,0.0412575217360338,0.069765152057265,0.0556526331569091,0.0560597947720192,0.3016331377648,0.172706343112624,0.295438415471088,0.234072379291856,0.236019289730768
"3977","Q17170",70,4,0.765156900086443,0.877341131878187,0,-0.0579176413294428,0.55,"4",0.135083616363632,0.131548969030709,0.137403786251087,0.134468931284873,0.138195422770198,1.2987521717372,1.2656509235704,1.32038873741299,1.29301983049169,1.32773324500672
"3978","Q17171",70,4,0.837090906904349,0.757584721057765,0,-0.203944458888486,0.15,"4",0.0519386164939484,0.0497336321073404,0.0475203248979389,0.0413468829592351,0.0465882608526679,0.492283950617284,0.467839183146191,0.450348406874926,0.392845427687582,0.441645532633802
"3979","Q17172",70,4,0.635727234544796,0.937117717410866,0,0.180878001301435,0,"4",0.076682630636474,0.158045630335372,0.0612357810375842,0.0926317538686905,0.0789731527926483,0.421753923095547,0.825763873387166,0.338945414405706,0.504908108429435,0.433921600455275
"3980","Q17173",70,4,0.714963607569163,0.946186048446456,0.0352818557512807,0.32584595165138,1,"4",0.0175164080378971,0.0147107556315051,0.0138622196995825,0.0142843944539098,0.017857429036001,0.285052233578885,0.239092662216998,0.225137457284796,0.23207455919247,0.291205741506764
"3981","Q17174",70,4,0.687583194642328,0.928498468565957,0.0188569171402057,0.262786681838688,0,"4",0.0511406368925162,0.0445012609983905,0.0444984599406295,0.04449986046824,0.058295885971392,0.578319068517652,0.505747126436782,0.505716285646537,0.50573170604166,0.656048188731913
"3982","Q17175",70,4,0.645077278438481,0.94237849667991,0,0.0462158152005829,1,"4",0.0566605082511901,0.0566103546063481,0.0570511236997556,0.0568306529185546,0.0701907796144945,0.475831938065587,0.475423728813559,0.479074572292838,0.477249150553199,0.585866094842983
"3983","Q17176",70,4,0.60602122923978,0.966090281611456,0,0.118257432519714,0,"4",0.237291456881239,0.243051185449629,0.245435794289075,0.244242854208311,0.27633002444434,0.788270658752662,0.805357142857143,0.812214525828894,0.808785834343018,0.89952677601071
"3984","Q17177",70,4,0.772903300196619,0.840411768095649,0.0160447572795276,0.244459655953532,0,"4",0.0776669584684407,0.0776669584684407,0.0779146751832409,0.0777908334372874,0.0830842935793339,0.42197549770291,0.42197549770291,0.423407133345891,0.4226913155244,0.453563086463171
"3985","Q17178",70,4,0.8594492024156,0.809259300822162,0.00273032472861356,-0.089371967527866,1,"4",0.0761863322030171,0.188461939862384,0.0761786900705324,0.119976929898746,0.0761710579595634,0.468158890290038,1.26678799736727,0.468158890290038,0.766775848410858,0.468158890290038
"3986","Q17179",70,4,0.750843391605972,0.897099917216464,0.0137787112995733,0.106743175840425,1,"4",0.020485474941549,0.0580976936752719,0.0204857745141742,0.0334819820129316,0.0215725542202811,0.21962879640045,0.603129496098621,0.219631992261147,0.354948738243942,0.231200088855078
"3987","Q17180",70,4,0.935744692897545,0.559218023077309,0.0710946310680985,-0.212940620593289,0,"4",0.237048385526208,0.195639152190247,0.239199476138371,0.2108553573319,0.269970282107982,0.584997676453321,0.490723140488653,0.596980067548441,0.530883932976796,0.656002035222656
"3988","Q17181",70,4,0.916320376893513,0.724401531558176,0.00442159146265741,0.445026842819287,0,"4",0.127723601942812,0.673321507401558,0.186785236531607,0.358549328218231,0.153337466773344,0.07853123110553,0.623800591399436,0.107813748097207,0.265904408219582,0.0926776908322457
"3989","Q17182",70,4,0.758512863644514,0.903868877706349,0.0130522595862567,0.346890027729228,0,"4",0.123247570887153,0.0985022400296068,0.0985014784662192,0.0985018592478438,0.12644370662847,0.357207669830224,0.289399293286219,0.289397169351942,0.28939823131908,0.366034654828202
"3990","Q17183",70,4,0.855956218649577,0.762991640556778,0.00181471352203877,0.161542743488882,1,"4",0.486766350372467,0.410633687408141,0.484900609761955,0.448740553355589,0.490863263421947,3.42099519860323,2.74931631644794,3.40363275146231,3.07647453395512,3.4595362057378
"3991","Q17184",70,4,0.785588856752873,0.871916222285472,0.0438258209251833,0.0690391995582029,1,"4",0.140713772068126,0.140713772068126,0.140015742337702,0.140364822713757,0.144946358897309,1.52973568281938,1.52973568281938,1.52156061617402,1.5256481494967,1.57945565573216
"3992","Q17185",70,4,0.708266974673889,0.94872392189408,0.0150547006690855,0.171588859934523,1,"4",0.0595595909283996,0.0649079730960074,0.0599281236443674,0.06044950003645,0.0600424836093558,0.746952754823611,0.81088746032268,0.751375025883988,0.757928624001962,0.752823526733121
"3993","Q17186",70,4,0.687217517570637,0.951069717837051,0,0.100935795623842,0.05,"4",0.0328029588969042,0.0469954120431131,0.0337421230726457,0.0345675787187242,0.0318496485690307,0.412520103456459,0.59757998402187,0.424352019288728,0.434803169039854,0.400137638522236
"3994","Q17187",70,4,0.740036004992529,0.929708758620285,0.00088567857041566,0.102847987543231,0.1,"4",0.106411663826275,0.138700851930063,0.108225601615822,0.123304908978791,0.091676641888811,1.25514286938632,1.60476608085756,1.27539340087213,1.44007974086484,1.09100302315033
"3995","Q17188",70,4,0.775882693098839,0.885328750001717,0.015198925979699,-0.283899617458423,0.55,"4",0.106755652887987,0.254095595390571,0.14931097824633,0.199958578098973,0.146776328492161,1.20304128105212,2.52665319534515,1.60833452371032,2.06749385952774,1.58410387917898
"3996","Q17189",70,4,0.615576400102613,0.956446520455436,0.0735682617755372,-0.0793152638416526,0.65,"4",0.0508892408740402,0.052323377002751,0.0470822688422037,0.0490483616471779,0.0513603522867889,0.938783563675709,0.968117722126972,0.874269905384056,0.909655216998781,0.947278404056313
"3997","Q17190",70,4,0.566922048943301,0.984692878595243,0.00262662792503698,-0.01326057761632,1,"4",0.0863948711604765,0.0315832455396851,0.0330052719952833,0.0322937746005573,0.0601121546802562,1.46556766992701,0.555885056336428,0.58016317385234,0.568024115094384,1.03598236819482
"3998","Q17191",70,4,0.661343511132832,0.972716777203108,0.0983973449069443,0.244358670552011,0.3,"4",0.488803240538818,0.325777906540109,0.648855332430416,0.387086244826875,0.563544202155051,0.567694617962159,0.299127206392177,0.880550344563585,0.410090066428131,0.701301804049641
"3999","Q17192",70,4,0.614694517886191,0.973305831845587,0.156888692818336,0.209067144242978,0.35,"4",0.238462044530271,0.225805763219926,0.225805398441878,0.225805580831003,0.225572894168244,0.765031882840213,0.722112537018756,0.722111244623139,0.722111890820948,0.721903513545395
"4000","Q17193",70,4,0.55161921566475,0.989790438290472,0.114984615877851,0.0796428358293973,0,"4",0.0749132561973863,0.0558847097628049,0.0771651522227577,0.0664118212271037,0.0509792908419528,1.6212843644998,1.22493044904947,1.66831767301305,1.44662406103126,1.12170117958046
"4001","Q17194",70,4,0.592535366680935,0.969322334988792,0.0524238432206198,-0.102407313442936,0,"4",0.099661960087991,0.0564977990401772,0.0591643315719307,0.0578231589719488,0.0618990137516975,2.24071788247785,1.30205497577924,1.3642051994171,1.33313008759817,1.42528432958762
"4002","Q17195",70,4,0.664773246224282,0.935378030752539,0,-0.194206364577956,0,"4",0.113278366679984,0.092784785897648,0.121238288564578,0.106874453783023,0.0976118726226201,1.7387510248605,1.44208570548169,1.85229150193711,1.6471886037094,1.51201721739822
"4003","Q17196",70,4,0.667762216593531,0.939534072499049,0.152490369755935,-0.051211519702908,0,"4",0.0905563785336794,0.0931098115774478,0.0850458417861025,0.0883265191262433,0.10890564642579,0.871747278201554,0.894770752856582,0.820756527175543,0.850521844062613,1.0459970191998
"4004","Q17197",70,4,0.610281761779837,0.958259744988812,0.0326510295862594,0.11810529765648,1,"4",0.0681213994062674,0.0480966158660859,0.0738871366211301,0.060455993746441,0.0585537911055277,1.23725648465605,0.885311216338693,1.3363693231159,1.10419180727193,1.070519742297
"4005","Q17198",70,4,0.731726966970104,0.956304618844602,0.0486053772669492,0.197053957675559,1,"4",0.0286968094522551,0.045065777448311,0.0281687115407881,0.0290767500118306,0.0233627271800372,0.324358974358974,0.513006317355142,0.318602232948008,0.329932519516652,0.26592428045275
"4006","Q17199",70,4,0.536580787656189,0.99354551990592,0.0952613094045504,0.30399088692009,0.75,"4",0.0238455715235279,0.023858294552888,0.0264288248495268,0.0250824220219223,0.0203360884123708,0.485768815518023,0.491833629876398,0.546633408221612,0.517932199747837,0.417955342164808
"4007","Q17200",70,4,0.538290666887901,0.99264034626063,0.0831187120980256,0.271079867271203,0.2,"4",0.0371401262053587,0.0514652877772557,0.0514255425507845,0.0514454156332525,0.0477365028295012,0.74801295260524,1.04472616502953,1.04389195667173,1.04430906085063,0.970109004933195
"4008","Q17201",70,4,0.548356761866554,0.98990358873012,0.102929588804987,0.340697614137612,0,"4",0.0460404168277002,0.0300967921569379,0.044088354167787,0.034377745735353,0.0239969595233519,0.839907347472891,0.554885036889395,0.805260262394643,0.633030285062909,0.446053828464236
"4009","Q17202",70,4,0.738436965898546,0.917441378633201,0.0204768303858496,0.0196083739520701,0,"4",0.0696951361859345,0.0597325353936771,0.0696925115815923,0.0646882488682873,0.0638213569376517,0.588351822503962,0.508052709983986,0.588330874170068,0.548191792077027,0.541268726701737
"4010","Q17203",70,4,0.696643234924715,0.937554286350679,0.0798686994496628,-0.0444297418085296,0,"4",0.0645642718607709,0.0595871237045089,0.0631154474200626,0.0610020555797109,0.0486664411662434,1.07108374036358,0.991351812397795,1.04858692732339,1.01435974050324,0.81298374922736
"4011","Q17204",70,4,0.640488828301036,0.969528080942212,0.129142995132166,-0.0801716217168686,1,"4",0.0720686857164697,0.0712800828153277,0.0713581054556172,0.0713190927160849,0.0642670816412891,1.16443969636881,1.15257352941176,1.15376395723312,1.15316874332244,1.04441552359663
"4012","Q17205",70,4,0.738880549704998,0.891281146920515,0,-0.235035168711034,0,"4",0.089658273775398,0.0847096497350636,0.111277206626678,0.097554437279773,0.0842922968157831,0.389603789971459,0.370232008167658,0.4736912675765,0.420714423867876,0.368497068611578
"4013","Q17206",70,4,0.832864316884149,0.793717648280697,0.0101791857185076,-0.153146268447339,0,"4",0.261609141656882,0.258431993238571,0.249030949339372,0.250808248059514,0.258031381645991,1.46988471399506,1.45356314106797,1.38752977818199,1.40038226650173,1.44713549525998
"4014","Q17207",70,4,0.624014742828215,0.963450561673299,0.192737887534095,-0.353333398031031,0,"4",0.118838772427816,0.0851278689391734,0.108925499004671,0.0942565843710787,0.093202966170035,1.21950898827527,0.903382721615499,1.12737700619173,0.989763404356654,0.974212144428336
"4015","Q17208",70,4,0.54668995976752,0.982973941927732,0.032214906906849,0.164708485906653,0.4,"4",0.146450960034656,0.0955642800937546,0.0957345847238668,0.0956494271856716,0.105567195899517,2.99692152219186,2.0116740616495,2.01509421118148,2.01338413641549,2.21130426356926
"4016","Q17209",70,4,0.585977698587462,0.947145784818548,0,0.108045370774116,0.9,"4",0.204082005108777,0.104583922672631,0.102690045876486,0.10051924163868,0.121984798134907,2.72898295725048,1.47431182202026,1.44809183577972,1.42385233398323,1.70541169543932
"4017","Q17210",70,4,0.701052783749196,0.909514620083461,0.0192926859282504,-0.0631224463574168,0.7,"4",0.264952944237854,0.206803433238206,0.206660591998863,0.206732016565008,0.247217526433481,1.59673582534577,1.18679390309216,1.18583794633869,1.18631592471542,1.46854263315851
"4018","Q17211",70,4,0.979547662018371,0.445769009340973,0.099142260491445,-0.181837047640236,0,"4",0.749356406978408,0.292091256833514,0.35657187620634,0.323494231119795,0.464123257836262,1.40738383195417,0.684276786953597,0.811246995183252,0.747761891068425,0.995978154277135
"4019","Q17212",70,4,0.619945068691985,0.969599553504492,0,-0.121553631844386,0.3,"4",0.231790915716927,0.184746834058622,0.241491521941953,0.212701853488742,0.20730356105438,3.19139124606979,2.62479857012546,3.30384861750073,2.96432359381309,2.89989102186542
"4020","Q17213",70,4,0.571013105883907,0.989391093854405,0.120734665542116,0.233420553101417,0,"4",0.101972124515485,0.0747103512842135,0.112523184814309,0.093407002311789,0.0692547734921174,1.60754884582572,1.19903210938854,1.76357292012678,1.48130251475766,1.11585059224251
"4021","Q17214",70,4,0.731913343114814,0.918908528048485,0.029018440677048,0.226897328067131,0,"4",0.135211307026449,0.195730523784802,0.13520654866499,0.165031137689349,0.133761235902755,1.62101561786465,2.26740335925902,1.62096334213651,1.94418335069776,1.60503495336185
"4022","Q17215",70,4,0.77518378393721,0.888862992110582,0.0179745416779397,0.0783447714164639,1,"4",0.148624472802312,0.148452918363808,0.150501215857622,0.149476164122581,0.152356377858411,0.754970042821482,0.754335260115607,0.763956984698946,0.759146122407276,0.77246971041562
"4023","Q17216",70,4,0.571960782676589,0.985485691436048,0.0265172299539298,0.0778093348529292,0,"4",0.0829077541782634,0.0563086789567312,0.081016537518351,0.0685445590111938,0.0590480172613201,1.30376743518508,0.901506132038568,1.2759908129522,1.08874847249538,0.941565456979045
"4024","Q17217",70,4,0.597784222027224,0.976485760539882,0.062320965459469,-0.312452784372052,0,"4",0.111047775244256,0.106184148890931,0.105499889336902,0.105841913617581,0.0949866297354059,1.91949441572785,1.84252590322139,1.83147595818906,1.83700093070523,1.65854801143407
"4025","Q17218",70,4,0.606067548208296,0.975011613645662,0.0321129278029738,0.130024560325431,0.35,"4",0.0809856540771823,0.0648195586820778,0.0809945312751671,0.0728443581477083,0.0684889756947599,1.14398077343238,0.922534489985104,1.14397904117624,1.03325676558067,0.973105671423517
"4026","Q17219",70,4,0.765713852532313,0.844328751622759,0.000635042318930634,-0.017948085790465,1,"4",0.0966647308127694,0.114589940833418,0.0966391843732539,0.102439699437474,0.0937914657372948,0.87468982630273,1.02030874133734,0.87468982630273,0.922728400156355,0.850411064943985
"4027","Q17220",70,4,0.578089876867407,0.977562386625464,0.0282097711917122,0.036478106143805,0,"4",0.0903920972791778,0.0734728668302271,0.0903942678037954,0.0802567462133389,0.0781786239626067,1.29951946571103,1.05894778217676,1.29951677171537,1.15767332167143,1.1275059046702
"4028","Q17221",70,4,0.947537363544252,0.533379618336066,0.170175559801472,0.0650925328099366,0.2,"4",0.723723347673007,0.551482618869928,0.476894281240652,0.509072917487882,0.481798174322074,4.84180472193315,3.22567568195387,2.57884610278423,2.81780487766108,2.53368038146854
"4029","Q17222",70,4,0.758809625203005,0.899042271807998,0.0240510767353878,0.0909857797283111,0,"4",0.294062263944758,0.254523282524267,0.276971232098603,0.265687537322368,0.235169597648634,2.70582809477366,2.39904954021771,2.57546201062746,2.48725577542259,2.23847739606682
"4030","Q17223",70,4,0.666747422077417,0.935961551945198,0,-0.126250599431721,0,"4",0.128365577937232,0.0870786491021995,0.117268172379597,0.101990069848467,0.0930443745366694,1.81948243128513,1.26761383676129,1.67472124568,1.47116754122065,1.35131423772451
