"","Series","insample_n","period","sMAPE.Naive2","sMAPE.Comb","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","MASE.Naive2","MASE.Comb","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA"
"1192","Q277",63,4,0.206191968301567,0.240919920522596,0.258154583512578,0.214195749852088,0.236568386978249,2.89213607077398,3.45069518783213,3.74141780197116,3.01775821371541,3.37958800784329
"1193","M4003",288,3,0.120266088827344,0.112873368569296,0.102190215312994,0.116233510859431,0.108826325286878,1.25893961086459,1.17297956642723,1.06202690143442,1.21991543595968,1.13652883878533
"1194","Q303",56,4,0.062361348093598,0.0222538638852333,0.0108233399078149,0.00919849698325825,0.00780241426996538,1.51959532613875,0.554220468190742,0.268061889339294,0.2318610840099,0.19538073275301
"1195","Q4128",56,4,0.0490895289823673,0.0347610246762455,0.00686215137496488,0.0251754705132214,0.0159655728491449,1.19464178762061,0.853787780111518,0.172040295560479,0.622232978565272,0.397136637062876
"1196","Q1336",39,4,0.0194950230079178,0.0198164116491508,0.0192514125950203,0.0356509675368127,0.0244560690025482,0.661102259307051,0.677622231201748,0.659815815969434,1.23445353022266,0.841137176271194
"1197","M420",141,3,0.167595184797979,0.168849350612949,0.154158767350711,0.192865552948874,0.172606743872987,0.624032395128256,0.63099292677583,0.564268090661839,0.709852711887702,0.633872010740108
"1198","M5925",540,3,0.211938509914003,0.229765071108148,0.279101751244511,0.23324429592459,0.256800847933942,3.22678701333106,3.54355949668506,4.43112129068707,3.60776125356673,4.0194412721269
"1199","M5838",399,3,0.0601696171141727,0.0563184700408612,0.0692234070479717,0.0362483088796408,0.050992782689725,1.35636629266092,1.27087398019147,1.56312721155305,0.827418818366499,1.15923166079621
"1200","Q2941",138,4,0.00842555004265392,0.0266407435179548,0.0269780700813966,0.0444822822686045,0.0357772437705594,0.387545956907017,1.24282239703104,1.2584181045997,2.09888698545677,1.67865254502823
"1201","M1332",306,3,0.0256802300946149,0.0204586020064383,0.01675517748017,0.0236777556431539,0.0165998253814499,0.791552595203368,0.631875344379447,0.524256538523129,0.732039606341128,0.516263280143342
"1202","M4441",288,3,0.114501915982976,0.11946682695909,0.139760532756983,0.119971375561612,0.12968179107306,0.511642142306395,0.53260350305424,0.617085187549199,0.532807722085414,0.573693570272614
"1203","Q1125",39,4,0.0890030791013033,0.0886587246910228,0.0498879532525621,0.0885194145556392,0.0694167826299443,0.729910714285714,0.7269505614174,0.400573513762589,0.725748643745128,0.563161078753858
"1204","M4458",540,3,0.319361947606271,0.346634892580315,0.319569184744805,0.249318110999331,0.284841707315614,3.59831000062134,4.00185711969073,3.58829649988076,2.67729432109667,3.12472470727792
"1205","Y696",40,6,0.00355116073075265,0.00524645094611761,0.0125161107484363,0.00472449208565526,0.0048683117164998,0.438725270790438,0.646711186720418,1.53313868152097,0.583934618778215,0.599986514504575
"1206","Y595",18,6,0.143479912913425,0.0664808559782489,0.0892455791587548,0.0596560217647782,0.0721758455347863,6.2027027027027,3.00389631293379,4.32657657657658,2.72162112487144,3.38594210783508
"1207","Q221",96,4,0.0489930942372792,0.0591043741583482,0.073750284032952,0.0854260075146489,0.075581408233828,0.750807716869172,0.926293952300809,1.16887816692156,1.36926037220816,1.20663061067052
"1208","Y1439",21,6,0.047206883509513,0.0676326560277208,0.09867014841349,0.0889935361958234,0.0938461008484264,1.30755287009063,1.92510121717311,2.88215508560107,2.58068738001129,2.73142123280618
"1209","M6770",190,3,0.0325414094650151,0.0230062230336683,0.019157447987454,0.0228005937492943,0.0202720200567142,3.89761413420466,2.73818014922513,2.27444426717362,2.71332904392847,2.40729406745764
"1210","M6079",270,3,0.232451724071113,0.189406391000486,0.191190639537859,0.192747705080536,0.185840225123763,0.989865986833716,0.780969139204549,0.776311479888007,0.791061071112038,0.75431923580722
"1211","Y137",55,6,0.149539586830968,0.0898164844190442,0.0508833804091791,0.048011553270628,0.0494389970271477,9.14708433910185,5.64400146675535,3.23975150770212,3.085662127991,3.16270681784656
"1212","Q539",67,4,0.0680075173139568,0.0393275743974491,0.0291992308784659,0.02311565801331,0.026151068829473,1.90165991807535,1.11881532643558,0.835426663157439,0.66308892407793,0.749257793617684
"1213","Q3888",126,4,0.170362743697809,0.0518778421406747,0.114503814481811,0.0198368477218687,0.0656690781169411,4.55434783490116,1.47585807693082,3.15568052542891,0.579135499246813,1.86323259337114
"1214","Y166",55,6,0.113789823850546,0.0845447292132142,0.0793462457030628,0.0880805450367712,0.0778223875483803,3.35516668074052,2.60731005811881,2.41151755770941,2.65016883393813,2.3596477563637
"1215","M6327",369,3,0.0199746426166505,0.0210861515509512,0.0152684664720121,0.0132499188471905,0.0139818691589149,0.527001249442353,0.580463151631498,0.40420193395794,0.352638156429813,0.371362944655126
"1216","M2133",306,3,0.0190685612242211,0.036818456626445,0.0348138241124249,0.0358747836359274,0.0352998414075213,0.952492179140919,1.82157747939683,1.72060374146412,1.79823149769829,1.75941761958121
"1217","Y2200",29,6,0.173103276139241,0.127971315262176,0.264819031871443,0.228351981807521,0.246806604944237,5.11111111111111,4.57134940038874,10.3174603174603,8.68558275422833,9.50152153584432
"1218","M2527",678,3,0.074485841784426,0.117707017534863,0.0754939168177332,0.122023615226939,0.0782059200258386,0.382631224009745,0.587742747008708,0.396109121515992,0.6074547303665,0.413276218287567
"1219","Y1352",21,6,0.182693045662991,0.216068411023689,0.452369030363433,0.11801193544781,0.298356614246968,2.3208722741433,2.85969810930203,6.96440362619661,1.43681742136973,4.1139426049823
"1220","Q4331",118,4,0.097855814518475,0.0907031520163417,0.0963680849576958,0.0868864324215464,0.091218413248806,1.26186747755035,1.19083643174772,1.26086826886036,1.1243937180163,1.18869138231991
"1221","Y2963",40,6,0.0595333378764649,0.0616188286244498,0.118702054872343,0.121357253091658,0.12003068948851,2.50993555095098,2.70890037362778,5.45396186394152,5.58513892706634,5.51955039550393
"1222","Y880",18,6,0.13333643710212,0.0549664168575932,0.0662475048962504,0.0548947908850259,0.0407046611106583,6.59826032929481,2.8773687324427,3.43358185771739,2.92309271932906,2.16159371854624
"1223","Q4779",184,4,0.00678292705198122,0.00955153079496546,0.0241299280252038,0.0263075261178072,0.0252194272721088,0.332227972333529,0.471019420042896,1.2021087765811,1.31229745583199,1.25720311620655
"1224","M3696",432,3,0.0137272824586477,0.0110329172735513,0.00866898706167928,0.0138155986592341,0.0103905895194736,0.74327201587539,0.598401836120651,0.47045148432896,0.748027811510146,0.563754044244702
"1225","M1794",330,3,0.169477146149246,0.168906791801716,0.173455518437411,0.178142995007462,0.168438583901471,0.395936265368958,0.39221528204227,0.421455484418472,0.419127592379721,0.404991602273976
"1226","D41",239,1,0.0233877462476166,0.0121877365231955,0.0301565182876469,0.0172302529252096,0.0237306680316755,1.57666679555092,0.835472395753949,2.10000750453534,1.18464805332319,1.64232777892926
"1227","Y2042",15,6,0.061816226965445,0.0252653152119303,0.0109363508855116,0.0618168410853669,0.030742233597654,2.3976812642535,1.00627457501686,0.433612626460511,2.3977040721619,1.21935568425403
"1228","M6549",242,3,0.100963322548361,0.100974332759377,0.0803623222626282,0.0962076053431765,0.0882531482919539,1.91766461253335,1.91782396391348,1.54735103101965,1.8330013589213,1.69017619497047
"1229","M3035",84,3,0.0902312271112376,0.0852622507797109,0.0143220789138791,0.0857868899894944,0.0480566586956622,0.692654836123988,0.656393203402064,0.112416176331529,0.660229697001284,0.37736604851606
"1230","M3972",366,3,0.260010419792636,0.258873183294504,0.281886298694943,0.263486949063277,0.272631516324088,3.21286116865581,3.19592167693566,3.46572128956674,3.24772776847404,3.35672452902039
"1231","M8585",104,3,0.147248552321211,0.175037412255347,0.143134315798162,0.483066449349791,0.0985829093171998,0.149593495934959,0.140648870025429,0.15202902725936,0.324186361002207,0.0861206387389511
"1232","M7458",69,3,0.0764019040708979,0.0339020408398946,0.066719004871603,0.0721530397529088,0.0650727534208544,0.739671704544045,0.34579689757115,0.704755115320829,0.774154682177044,0.694156353773287
"1233","Y2251",15,6,0.124928684570719,0.0781955507317061,0.0581481429017933,0.0440258948499074,0.0510620818782799,5.86206403101381,3.78602081223846,2.85369707999132,2.19513024091563,2.52441366045348
"1234","Q4531",51,4,0.0807726766270089,0.0460281930452683,0.0228772627473266,0.0240265765171056,0.0234515755754606,1.40981489411009,0.818799243912231,0.41104507646901,0.431260038619636,0.421152557544322
"1235","Q2370",150,4,0.0427791386779763,0.0370795972785031,0.0494839952435904,0.0434126493814539,0.0417115594813703,0.317228395057795,0.274024348838322,0.367158818841832,0.322085943334592,0.309252845618134
"1236","M4014",283,3,0.0595610198625119,0.0626134049594659,0.0640404732072244,0.064343650986816,0.0641902203023693,0.455950835792147,0.477632707301352,0.494013794499276,0.496373546289117,0.495193670394196
"1237","Q3817",118,4,0.0856968840099259,0.0792948663151975,0.0833722815700837,0.0833722832402754,0.0833722824051795,1.37116615144407,1.27396233210326,1.33629139072848,1.33629141600816,1.33629140336832
"1238","Q3212",138,4,0.0217682270657813,0.0856614023463347,0.0575500940314154,0.0102523389514777,0.0253424250995348,0.683989416028066,2.57758518194334,1.76589777066112,0.323468466925572,0.792979478950509
"1239","M9219",69,3,0.313327361829257,0.0559473403746769,0.0902943375983467,0.342045427795659,0.17944802346678,0.676073619631902,0.136087252342225,0.223888768271368,1.09593000086761,0.496107163941695
"1240","M3571",354,3,0.018591638790427,0.020257857098002,0.0276112509925834,0.0186420602371142,0.0231403044419017,1.1430186618127,1.24680838760356,1.705872515672,1.14552555760574,1.42569903663887
"1241","Q2166",113,4,0.119661415114209,0.117726642634979,0.10893198975259,0.109183943270278,0.100315311271256,0.744178994735932,0.732182539848344,0.677860293453461,0.682999632934354,0.623768663029227
"1242","Q53",59,4,0.0513409317371489,0.0344742316302234,0.0312812540238021,0.0274665326937535,0.0293771934981969,2.28936084183184,1.55554833724713,1.41402867595733,1.24343403700894,1.32873135648314
"1243","Q2741",83,4,0.105879861434918,0.0862713344495246,0.050561205871589,0.063909949361052,0.057208722068978,2.30837601628623,1.89852968598766,1.13427282104428,1.42133012345059,1.27780147224743
"1244","M8696",69,3,0.266918551005013,0.237622274248285,0.182129219369189,0.266920174093511,0.225743720670086,0.927766841644795,0.810490651519426,0.599482421572682,0.927773489427054,0.763627955499868
"1245","Q1452",98,4,0.058596929786673,0.0457665426316678,0.0345310812554537,0.0384072191563626,0.0355462908593611,1.91398010721582,1.5087913753429,1.14363038490266,1.27002285990326,1.17715094362439
"1246","Y2303",41,6,0.554955114856172,0.576435624253205,0.58373966518042,0.555679861663844,0.569974410682589,11.7852948085506,12.5136470464853,12.802176332404,11.8091935751828,12.3056849537934
"1247","M7199",69,3,0.176232083657211,0.164656952566606,1.09080839184611,0.132509092848212,0.586482675894565,0.252996005326232,0.234433130202022,0.988394692944093,0.180860039232308,0.582746724302554
"1248","M7304",69,3,0.186602280796544,0.165109276559671,0.186602280796544,0.186618278728836,0.186610279803078,0.297165200391007,0.257583349532787,0.297165200391007,0.297195123766233,0.29718016207862
"1249","Y1765",29,6,0.221230371080144,0.27041896657366,0.15314803573858,0.21277610144358,0.182300577762126,6.25948103792415,7.42511517850437,4.51028511764339,6.05270918311172,5.28149715037755
"1250","M3863",289,3,0.0326066322578819,0.0323466027956714,0.0456409198189132,0.0331633836583336,0.0393663965510205,0.973368959611633,0.965707092664763,1.35435213500568,0.989480384547984,1.17191625977683
"1251","M8995",69,3,0.172852672618821,0.172089001655665,0.202892767003137,0.172844652467576,0.187721289804164,0.233486943164363,0.232529839888009,0.270288728834393,0.233476923016908,0.251882825925651
"1252","M8719",69,3,0.130075542514226,0.128725025872567,0.122146779117266,0.130075726458807,0.124363609871062,0.396095301125083,0.391500787938107,0.371606972255782,0.396095930770433,0.377800360263389
"1253","W14",721,5,0.0301481997221492,0.0286671022688571,0.0340111853361089,0.0296981307084346,0.028869071448658,2.59650573821789,2.46823365031359,2.91662103365124,2.55749269887083,2.48508027409119
"1254","M7995",69,3,0.302216499173556,0.283868889548397,0.302216499173556,0.300881452682404,0.301549239202605,1.01370994383878,0.939399818769339,1.01370994383878,1.00828524375958,1.01099759379918
"1255","M201",288,3,0.185646909849567,0.183446880278481,0.179155262303283,0.178638998431364,0.178897735257662,0.757731969888463,0.749685964300054,0.735228821805653,0.733364169559363,0.734296495682508
"1256","Q3391",121,4,0.0983751688229026,0.132837057109822,0.121745591880108,0.134707522391095,0.12814244590026,0.714359554524098,0.960767000039845,0.881774579748628,0.97361315095219,0.927693865350409
"1257","Y3693",40,6,0.0935248300700387,0.136543433804848,0.129920463984916,0.171210214166823,0.151025675576134,3.13331988705123,4.52160830402823,4.30079333064408,5.74211748078208,5.02145540571308
"1258","Y338",32,6,0.108406955160308,0.0692722784026865,0.0619655770146331,0.108411194076605,0.0848741590273882,4.58622312897014,2.99304713870946,2.6872822000139,4.58639163576239,3.63683691788814
"1259","Q4506",110,4,0.08139657552637,0.093721767452278,0.168604888617063,0.100801329635522,0.13565963707474,0.72041915752831,0.836109095669466,1.55986351271009,0.90362801009054,1.23174576140031
"1260","Q2703",71,4,0.387738863973481,0.232886795779145,0.133234843240139,0.302557187511627,0.219059357092927,2.26143127705628,1.22482852206671,0.619515581322318,1.74278256862356,1.139003400884
"1261","M6197",74,3,0.0694191284821227,0.0375048920625368,0.0413915466204891,0.0391262748308487,0.0391859584664458,0.660443683152671,0.36331076265774,0.403007166296914,0.38283504786433,0.382251802089794
"1262","M9024",69,3,0.358767119427598,0.328119500343704,0.358767119427598,0.356444764824097,0.357607069051483,0.983333333333333,0.875114621932984,0.983333333333333,0.97495427322053,0.979143803276932
"1263","Y1086",52,6,0.0216398510281908,0.0228319450367285,0.0268947259176482,0.021639453914768,0.0242778290005708,0.917475130320521,0.968469541572253,1.14365760534849,0.917458176748014,1.03055789104825
"1264","M143",157,3,0.278646145774177,0.280762245525305,0.391730312953036,0.294890717145648,0.345280830294362,1.11834004446197,1.12847180034408,1.68567055894332,1.19316810453865,1.43941933174098
"1265","M9476",69,3,0.245595755232849,0.177106796543748,0.270745076901604,0.172393903493214,0.223018833242436,0.35070415242829,0.243513001589284,0.392511316268383,0.235974211740296,0.31424276400434
"1266","M3874",352,3,0.0230675782425763,0.0220492170889795,0.0188664904981676,0.0222802808680626,0.0204473851413839,0.94490512179801,0.903110349589272,0.773118798330075,0.91208398637565,0.837704705075942
"1267","M2927",199,3,0.0746065158412156,0.0674857790005388,0.0765567598049837,0.0442631581865184,0.0602342334380393,0.916366295726171,0.832425544485949,0.939318793949981,0.553047138275008,0.746182966112494
"1268","M4290",477,3,0.0592001691313847,0.0622698168538722,0.0297031930130737,0.0434321007562798,0.0362771573876075,0.924595615220047,0.970792342433129,0.469814198436108,0.684426605430106,0.573367166544612
"1269","M3450",256,3,0.198119530980168,0.18290807665426,0.16774171251563,0.182848922724662,0.17104659551796,0.689306051645738,0.640388489018556,0.589520349215032,0.644426316799165,0.600798213879141
"1270","M3438",256,3,0.0988257442035159,0.0733682608046015,0.0707908005389511,0.0747482614753569,0.0712074064010211,1.54279457071726,1.16579618653183,1.12737690938419,1.18710348778599,1.13439398251319
"1271","Q2693",83,4,0.149976106562924,0.0640020115347339,0.168298735808198,0.106371547571917,0.134073773916813,1.50748632150786,0.653825124416999,1.69657063374015,1.08894335041917,1.37331126589256
