"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"7756","M17772",69,12,0.652849938227477,0.930103213833919,0.719793492509734,0.509435960838101,0.7,"12",0.577885272516375,0.335240324919299,0.473002734554954,0.408436363242639,0.532921110498609,1.7355570089383,0.832301591847345,1.29466305813448,1.06348232499091,1.53212118799064
"7757","M17773",69,12,0.616740550800094,0.900709759430577,0.160382539611672,0.544075589983857,1,"12",0.103186413417441,0.103186413417441,0.103196683852226,0.103191548652995,0.0657318388715722,0.324082104654524,0.324082104654524,0.324116795217309,0.324099449935917,0.199393067760688
"7758","M17774",69,12,0.678736864785456,0.876272059991823,0.652201537568756,0.583531603584917,0.45,"12",0.419635533904335,0.160760492091612,0.707382943048177,0.448735283843254,0.362876954012653,1.15864485981308,0.36843284233023,2.50583455355786,1.28256360812644,0.955002585871068
"7759","M17775",69,12,0.655135440027956,0.92212050495163,0.612500400745221,0.553495824350677,0.35,"12",0.692052857966234,0.603059286143706,0.573084426824196,0.588556374697788,0.625065864865244,1.57981741919566,1.29739330584474,1.17689052322227,1.23587164506846,1.32748887822115
"7760","M17776",69,12,0.597557129113025,0.9402957556499,0.428609712358979,0.486579364707952,0.45,"12",0.531637064213286,0.531637064213286,0.53163482614929,0.531635945182296,0.451506918043058,1.41851535836177,1.41851535836177,1.4185066919999,1.41851102518084,1.1296966046316
"7761","M17777",69,12,0.582655731765955,0.881433635239262,0.151334023490997,0.802681554582427,0.05,"12",0.569178489237568,0.569178489237568,0.569177214238663,0.569177851738402,0.497444444605128,1.37684729064039,1.37684729064039,1.37684277037023,1.37684503050531,1.13038713108866
"7762","M17778",69,12,0.568684161282619,0.948474189070285,0.151335739928372,0.505824253219078,0,"12",0.613675235865825,0.589332609292923,0.613681393720377,0.601918276495366,0.548947470656802,1.31679464461508,1.23540411000218,1.31681502159794,1.27610956580006,1.10786943060428
"7763","M17779",69,12,0.678634657726176,0.874637898829309,0.770113397497517,0.48248827197482,1,"12",0.362666955721749,0.127003803157848,0.163355848776411,0.128215838643064,0.327267271758062,2.03007037747921,0.580246427990567,0.799932066990467,0.607861539983689,1.77339379800713
"7764","M17780",69,12,0.627526931540503,0.923338417865227,0.297017176031682,0.338708678042502,0.65,"12",0.410091754203604,0.410091754203604,0.410097550990221,0.410094652602243,0.344215280176828,1.15295660467334,1.15295660467334,1.15297838281684,1.15296749374509,0.913203126758126
"7765","M17781",69,12,0.55968115904866,0.941192035881706,0.177794401389187,0.657033199726575,0.45,"12",0.389861137230676,0.389861137230676,0.396149932089537,0.393011706868841,0.271336831289958,0.604700854700855,0.604700854700855,0.617128602983542,0.610914728842198,0.391182632858189
"7766","M17782",69,12,0.614827481440306,0.965984605287207,0.445014772247875,0.393735313989417,0.2,"12",0.469028125815879,0.356128175936219,0.469025226987178,0.413928130258476,0.396627863674969,1.08056872037915,0.748873509786188,1.08055945750285,0.911780371785124,0.856892887324423
"7767","M17783",69,12,0.567269267781266,0.953931506028305,0.4832890807695,0.578627291798513,0.4,"12",0.466242328486986,0.559260435765484,0.46622559719084,0.514244070699882,0.394653020941533,0.868055555555556,1.1358904603313,0.868010516619983,1.00195048847564,0.680469865548078
"7768","M17784",69,12,0.584945359033397,0.958052272639591,0.593799607755538,0.476330089253979,0,"12",0.288586668732709,0.0991111457078466,0.288594777833618,0.196635825476265,0.234625054321609,1,0.30375103484183,1.00003471186226,0.629585338473965,0.776368907177608
"7769","M17785",69,12,0.58353459212456,0.91393891013391,0.32314129305493,0.751183397419221,0,"12",0.443707365194819,0.443707365194819,0.443713190957882,0.443710278082787,0.345692424806882,0.573610371159652,0.573610371159652,0.57362116847882,0.573615769819236,0.405928411532989
"7770","M17786",69,12,0.622391499188253,0.943292801273218,0.694286034809176,0.470661551654208,0.2,"12",0.482791772860453,0.409438955329656,0.429331404567162,0.419714200551041,0.436439280300834,2.15016959605304,1.73823977368395,1.85256201920957,1.79540089644676,1.87577951016635
"7771","M17787",69,12,0.638839582159274,0.872998109697797,0.0623378467487429,0.760965371446589,0.5,"12",0.263902002121357,0.278633947883372,0.263897461681429,0.271215733546639,0.335867856986151,0.366065879428216,0.384970820476148,0.366059973081755,0.375515396778951,0.453673868913447
"7772","M17788",69,12,0.563069076271561,0.930777266207298,0.375394236428573,0.861913691914082,0.25,"12",0.397548997014494,0.501228606821628,0.20682855012297,0.201483379198474,0.347662686103318,0.651464713715047,0.565035569162008,0.31272975909119,0.313603721528105,0.547650972028175
"7773","M17789",69,12,0.576129507622439,0.962326098489402,0.414989670788331,0.414853092339518,0,"12",0.648754466670623,0.648754466670623,0.649013794226682,0.648884143085223,0.58271875264376,0.819275479859422,0.819275479859422,0.819799999344823,0.819537739602122,0.695074553034737
"7774","M17790",69,12,0.578891045159601,0.930360130458936,0.049294628809489,0.580829288530959,0,"12",0.21564364862619,0.21564364862619,0.215645231683966,0.215644440155639,0.19455519857703,0.286169744942832,0.286169744942832,0.286172253230676,0.286170999086754,0.252824617317894
"7775","M17791",69,12,0.56885497557307,0.959613189036597,0.574923341539836,0.60652169409919,0,"12",0.298849497292843,0.336430933807706,0.298851299778293,0.317624170988676,0.246193170123254,0.583037562851227,0.682230068202136,0.58304207533017,0.631230879946216,0.455761987785233
"7776","M17792",69,12,0.557896154014188,0.95758008906821,0.302189754315693,0.662250185865217,0.05,"12",0.498142995163686,0.485611494343997,0.498147146773652,0.491905539985294,0.423582346057249,1.32593582887701,1.28021637081242,1.32595110270577,1.3030837367591,1.06857415968938
"7777","M17793",69,12,0.704152161069322,0.679146791344194,0,0.668261930443787,0.25,"12",0.598422264383355,0.598422264383355,0.598419894515596,0.598421079448923,0.6025681605383,4.04255319148936,4.04255319148936,4.04254163322879,4.04254741235907,4.06348640223311
"7778","M17794",69,12,0.557415483213906,0.932650427122128,0,0.70084577173523,0.5,"12",0.327616482473419,0.327616482473419,0.327625395090828,0.327620938795872,0.256322619817789,0.545977011494253,0.545977011494253,0.545995732851532,0.545986372172892,0.405783021713754
"7779","M17795",69,12,0.541967876826795,0.974264433991087,0.266741452402988,0.253866765198993,0.3,"12",0.494910567355058,0.620454128123856,0.425450817337804,0.531642023878732,0.379265271180084,0.954078503526526,1.34628347626549,0.77360652768101,1.05994500197325,0.664977444070118
"7780","M17796",69,12,0.586774621169954,0.962930001066126,0.573805020980148,0.63683963290707,0.6,"12",0.337913027830147,0.407647743367317,0.337901738038144,0.373527998064027,0.237536836803576,0.521313081822636,0.665427958005516,0.52129073694953,0.593359347477523,0.338592596512112
"7781","M17797",69,12,0.606127218358024,0.939931579156536,0.416047629378209,0.466192498083362,0.05,"12",0.277008094562882,0.276123554970773,0.277008094465047,0.276565927660205,0.278483956850529,0.446220643378725,0.444865122839608,0.446220643228726,0.445542883034167,0.448396452699598
"7782","M17798",69,12,0.701898993110602,0.800095469467138,0.420008589758384,0.55084257080163,0,"12",0.318449829938326,0.298591810028639,0.318454881904425,0.308590714856454,0.273583615638106,0.676781002638522,0.624743044858416,0.676794422146521,0.650768733502469,0.562020214355211
"7783","M17799",69,12,0.601403025423055,0.930808178815186,0.023262583413279,0.599359336905105,0.3,"12",0.238596291004452,0.443501804510103,0.238595327628222,0.254581048474853,0.222635531205397,0.275169352954917,0.424052067595568,0.275168008609777,0.284241490905066,0.254398636507548
"7784","M17800",69,12,0.602451040623565,0.944974454331799,0.471261241656046,0.602183743233771,0,"12",0.317990194607855,0.282772608295049,0.317986658805423,0.300473064594163,0.295147617461739,0.895274049217002,0.767220195082221,0.895260747468484,0.830020762399062,0.813856066202361
"7785","M17801",69,12,0.572885348624332,0.935866917751874,0.197305582374309,0.631806957510259,0.3,"12",0.550497546781246,0.550497546781246,0.540643617438509,0.545587467616186,0.454850726710901,1.02850877192982,1.02850877192982,1.001659564954,1.01508416844191,0.786576623903808
"7786","M17802",69,12,0.683648534400702,0.839655224012517,0.466747498487683,0.573741760869179,0.1,"12",0.395532390000643,0.395532390000643,0.395528375817727,0.395530382912108,0.345273114910945,1.48296679603277,1.48296679603277,1.48294708754537,1.48295694178907,1.24604764049143
"7787","M17803",69,12,0.77018420051999,0.754619589912129,0.585580165131564,0.465331762572254,0,"12",0.747323026470683,0.597836272343132,0.747322433933947,0.679234596338873,0.729102698272152,4.77612761276128,3.40333625191935,4.77612133749949,4.08972879470942,4.58123900450313
"7788","M17804",69,12,0.78156623714302,0.624727992607527,0.215339767531987,0.63047730435209,0,"12",0.335508599380895,0.313669227221187,0.335515777950439,0.324663944682931,0.306680341494348,0.735310734463277,0.677192967510772,0.735330089211435,0.706261528361103,0.65885079830836
"7789","M17805",69,12,0.557301091980404,0.943264019218292,0.367457512291606,0.78848512293084,0.1,"12",0.484410425092824,0.484410425092824,0.29834135137073,0.399509199374485,0.400135592687748,0.571582057480526,0.571582057480526,0.285002209127904,0.425740427690463,0.430768148094756
"7790","M17806",69,12,0.554079708282746,0.948287125823192,0.0605774237997154,0.62746816671658,0,"12",0.2377900140005,0.491678627948946,0.237797975966482,0.374356787063376,0.180610733488808,0.413093929400269,1.08482620139986,0.413110640437047,0.739270754913792,0.297977296908648
"7791","M17807",69,12,0.553304129462201,0.96427106898502,0.169426927546021,0.478426801709434,0,"12",0.291750015037585,0.291750015037585,0.291766794425672,0.291758404773075,0.221350352566426,0.563110181311018,0.563110181311018,0.563150022175277,0.563130101743148,0.40476904249761
"7792","M17808",69,12,0.584461420816474,0.95795514777326,0.423704739788356,0.459740126308294,0.25,"12",0.166629332227256,0.146549715258557,0.166617592079102,0.156375289422847,0.0934454450070051,0.593409742120344,0.517752557246512,0.593363280625035,0.55378319675801,0.318411131211256
"7793","M17809",69,12,0.640818410838982,0.922995634179274,0.554470638311955,0.443683169935335,0.4,"12",0.322962937939567,0.247067926773025,0.322962937939558,0.279232469234501,0.283849672607377,0.727189222290263,0.532507184047616,0.72718922229024,0.609451033240086,0.621689604270213
"7794","M17810",69,12,0.57638559185857,0.935030573036897,0.0499059414510857,0.60762261026193,0.75,"12",0.292308224716074,0.2551576762777,0.212100372884397,0.230261019433644,0.235724726010903,0.457617210335555,0.372009993052496,0.325762348020916,0.346145661374464,0.355945810559763
"7795","M17811",69,12,0.592312691901494,0.945856819304717,0.369909503256126,0.445535696137495,0.45,"12",0.602776620286379,0.602776620286379,0.602776620286397,0.602776620286388,0.515519798718936,1.26808351976137,1.26808351976137,1.26808351976143,1.2680835197614,1.01307276971344
"7796","M17812",69,12,0.601123586390126,0.960735627215332,0.696898160326524,0.390779547957593,0.65,"12",0.387946069198313,0.347534052946881,0.169548966211668,0.0949978598730945,0.340762036573785,1.04177031509121,0.666516015140925,0.369974890019353,0.249846338406626,0.866244047424988
"7797","M17813",69,12,0.585211691477495,0.87755135258057,0,0.745247721288339,0.1,"12",0.314827702895691,0.351708536501507,0.314811007823346,0.33311349375191,0.384242299867797,0.501266798854373,0.550447664961415,0.501244179995221,0.525845922478318,0.591713885615703
"7798","M17814",69,12,0.584825459698427,0.924033667350111,0.294428238624726,0.739448750893699,0.5,"12",0.379766058717567,0.371120461913404,0.379768519780581,0.375460540587252,0.316692764057023,0.661711905787735,0.64164077288956,0.661717653211694,0.651679213050627,0.522867244586245
"7799","M17815",69,12,0.580315359089317,0.947275859728805,0.353454840549159,0.602991962734956,0.05,"12",0.698636709314767,0.530290012152602,0.698640702565343,0.620347798254509,0.624832712945527,0.965907129293975,0.63363265045354,0.965916026162044,0.799774338307792,0.811644441179517
"7800","M17816",69,12,0.64843016409627,0.821658050066359,0.185718252400284,0.760733737339867,0.35,"12",0.321641114561502,0.313528133895453,0.321643016511338,0.317595502471658,0.370781693084607,1.97856540084388,1.91710839653573,1.97857986815821,1.94784413234697,2.37387706491759
"7801","M17817",69,12,0.700941319908952,0.845018641234893,0.346085088498201,0.487701942195177,0.65,"12",0.388510247693789,0.388510247693789,0.388803260168787,0.38865676732887,0.332309800146955,1.40668313434884,1.40668313434884,1.40805297930908,1.40736805682896,1.15172613527874
"7802","M17818",69,12,0.705574642424464,0.819205737828175,0.376349102323563,0.554871961674322,0.65,"12",0.365452739754221,0.365452739754221,0.365446542376498,0.365449641072229,0.338874921615845,1.05057316250843,1.05057316250843,1.05054915669699,1.05056115960271,0.950343092995797
"7803","M17819",69,12,0.576232758630141,0.967299602205706,0.471969441704913,0.601146189349612,0,"12",0.301316907380046,0.25865051834743,0.301312162697307,0.280172646080781,0.224562248041602,0.808853459972863,0.673490828077726,0.808837982195261,0.740623943815256,0.57106118359087
"7804","M17820",69,12,0.568113617655126,0.945989642957241,0.224903210078702,0.595809777209773,0.6,"12",0.289084291688243,0.131319993198975,0.289090190177004,0.210142684508604,0.228037041932887,0.670588235294118,0.2751683081933,0.670605883689877,0.452958657166588,0.499543069212811
"7805","M17821",69,12,0.597869725751051,0.907258257296195,0.0490033540813927,0.59556960000598,0,"12",0.107896530193908,0.115915495670121,0.10763812260986,0.111764972590853,0.113729766462828,0.197453884125747,0.213324596996984,0.196945337464557,0.205084112564651,0.205522928010076
"7806","M17822",69,12,0.592479866971044,0.877845617497286,0.218549399636026,0.519074948490205,0,"12",0.333116553119316,0.333116553119316,0.334825857572286,0.333971715065942,0.262313800880814,0.625823451910408,0.625823451910408,0.630003726600545,0.627913589255477,0.461934184219001
"7807","M17823",69,12,0.699536487566944,0.808669651495122,0.624739841456819,0.753687821338631,0.35,"12",0.378610727718874,0.230155560884015,0.257981015360534,0.24424781618533,0.342941442233721,1.63456909885217,0.941957000040209,1.07032256579914,1.00613978291968,1.44661100119604
"7808","M17824",69,12,0.584323380133292,0.939294319733652,0.386181635562735,0.672264987061518,0.55,"12",0.407758149018195,0.391766762014531,0.407756722629518,0.400256114354485,0.343380076512525,1.25213006433664,1.19483096045379,1.25212410970709,1.22347753508044,0.992082725187784
"7809","M17825",69,12,0.613928305902264,0.830545528122155,0.122205274039194,0.430894178496945,0.45,"12",0.178570149689155,0.178570149689155,0.288569654090489,0.146541119675532,0.134720187092282,0.572136458928912,0.572136458928912,0.806502232169839,0.463967454992774,0.428730385796531
"7810","M17826",69,12,0.64320750551628,0.940290669975521,0.708775085871218,0.456583980439417,0.3,"12",0.37908627277892,0.20133230704423,0.228311102051606,0.213481759643574,0.339563686671771,0.728354263053536,0.349240430716372,0.397254677993079,0.370405709735367,0.624439997325431
"7811","M17827",69,12,0.622314100119561,0.906102578909367,0.410602444472952,0.508484113293963,0.75,"12",0.163976819430417,0.163976819430417,0.163964262771362,0.163970541125374,0.128695167880729,0.636241867585151,0.636241867585151,0.636186592034367,0.636214229809759,0.485944363323326
"7812","M17828",69,12,0.659332693378524,0.939907780750698,0.685425250779569,0.38249303045497,0,"12",0.567965209658443,0.537810384798834,0.567960876671036,0.553426479140071,0.507233225458006,1.52300034328871,1.39708802405839,1.52298272398597,1.46003537402218,1.28734710371048
"7813","M17829",69,12,0.586421494533855,0.886850849196391,0.44973836652815,0.618697763684341,0,"12",0.456723599406454,0.442472742788935,0.456724390104655,0.449631712285145,0.385939086077733,1.35164835164835,1.29287577120388,1.35165164307798,1.32226370714093,1.06536753488996
"7814","M17830",69,12,0.63093642790847,0.884231989068031,0.0451010513225205,0.630327104701961,0,"12",0.0948155213416829,0.0948155213416829,0.0948210723714064,0.0948182968698823,0.0975119607768262,0.170320150659134,0.170320150659134,0.170330914238324,0.170325532448729,0.174420945368222
"7815","M17831",69,12,0.552234690192539,0.97714078659861,0.29379601844931,0.447135107421134,0,"12",0.18834474048083,0.797721093221333,0.119439981114271,0.32520876652885,0.123648164923778,0.239223218096458,0.602559877984484,0.148881296334961,0.325814075438733,0.153861012276939
"7816","M17832",69,12,0.649209994529629,0.914877822330807,0.580256870855405,0.514235127698352,0.3,"12",0.384807286581075,0.257327856445182,0.384810266986975,0.182016245842636,0.322124028528317,1.16541487839771,0.579602490271634,1.16542710870067,0.476108105470522,0.923049371449945
"7817","M17833",69,12,0.583529645570547,0.961985259437964,0.428377878586418,0.477994936687185,0.3,"12",0.222756124291855,0.222756124291855,0.222757975669701,0.222757049982018,0.170671208266473,0.537676867390589,0.537676867390589,0.537681896765968,0.537679382078279,0.410976141559624
"7818","M17834",69,12,0.702122471538065,0.859773536453085,0.702458942649433,0.574070798695073,0.8,"12",0.572450649963161,0.255677083563638,0.337130323680861,0.295225277809751,0.538480257468778,2.12163795708673,0.793120526307885,1.07857699371327,0.924998649597029,1.93884828608681
"7819","M17835",69,12,0.632073683776742,0.907705313834405,0.358988422711852,0.50924277030773,0,"12",0.16223512955294,0.16223512955294,0.162234447721483,0.162234788637295,0.11907660790789,0.479409282700422,0.479409282700422,0.479407034056419,0.479408158378421,0.341495506847673
"7820","M17836",69,12,0.610323140871501,0.923310434895165,0.292357910800685,0.583074329092731,0.35,"12",0.149227102834791,0.335014977308395,0.149227103336079,0.225298380190565,0.232935563474695,0.276484284051222,0.56685544676932,0.276484284951227,0.405044681628213,0.417995090411476
"7821","M17837",69,12,0.608805474475279,0.893341736444999,0.417493717865212,0.659161575943543,0.2,"12",0.324385075260587,0.323101961440105,0.323035601631231,0.322812116109363,0.315619723088861,0.690862395241957,0.684348249719527,0.684778023619133,0.683872914069958,0.656368838068954
"7822","M17838",69,12,0.641612460131033,0.944135708714601,0.764526712148047,0.412454278589119,0.3,"12",0.422214910367118,0.174569884287604,0.22338937940822,0.148539764199513,0.362434629099157,1.65081967213115,0.520885328030118,0.805229385691848,0.515432068414499,1.35263651936731
"7823","M17839",69,12,0.56042464238897,0.950408356314207,0,0.705187685028899,0.35,"12",0.118220272176432,0.118220272176432,0.118222171112439,0.118221221645063,0.0685077747631761,0.215227483751161,0.215227483751161,0.215231246453804,0.215229365102482,0.120629532915896
"7824","M17840",69,12,0.610820780706283,0.896332312543647,0.452179411784448,0.774782536511071,0,"12",0.371703941408045,0.282447344119547,0.272076135905465,0.276889948215635,0.318951356818631,1.4443488238669,1.0205549889431,0.987029306508088,1.00031154418245,1.18560635564824
"7825","M17841",69,12,0.667773170300627,0.8827130829905,0,0.580926024427935,0,"12",0.283597560273755,0.283597560273755,0.288631854113931,0.286119713039505,0.23917407547528,0.599060178869183,0.599060178869183,0.612410040388384,0.605735109628783,0.48522915729057
"7826","M17842",69,12,0.591121391190603,0.94331266821893,0.0848110414673565,0.618287652230725,0.5,"12",0.202913630844538,0.202913630844538,0.20291437569037,0.202914003267557,0.142179023758769,0.494553900368413,0.494553900368413,0.494556048661164,0.494554974514789,0.32764175330494
"7827","M17843",69,12,0.586276018399698,0.939782208858409,0.477333615035457,0.688258146225429,0.15,"12",0.287500004603554,0.268562347120597,0.27222579156394,0.270400846604569,0.247153346232873,0.495265453771678,0.453845575061309,0.461644232337789,0.457744903699549,0.409162912104518
"7828","M17844",69,12,0.6486428060306,0.922208715034061,0.469167476652539,0.213283573831004,0.05,"12",0.402943319567318,0.402943319567318,0.402933173633444,0.402938246619306,0.339695214990543,1.04356060606061,1.04356060606061,1.04352394700695,1.04354227653378,0.821283421039355
"7829","M17845",69,12,0.582982816674294,0.950485746863982,0.62063119435487,0.729558928170755,0,"12",0.335058031438582,0.131378871624383,0.188566825974637,0.153316083484833,0.307376319456038,0.76309271054494,0.296894965457677,0.389499349392779,0.325507831207925,0.682458581594823
"7830","M17846",69,12,0.571450093340109,0.913156668747274,0,0.628322128227679,0,"12",0.417771655005946,0.541713417481466,0.417770362783598,0.480824134308275,0.297171189330909,0.473621103117506,0.674585792620104,0.473619180951941,0.571704285115902,0.311392368895038
"7831","M17847",69,12,0.562505526143356,0.942065871274199,0.0654757721539433,0.64747695470207,0.2,"12",0.299753853197009,0.299753853197009,0.298551460957629,0.29915287015837,0.18442251786023,0.520391271632807,0.520391271632807,0.517883537658812,0.519137404645809,0.299075130112742
"7832","M17848",69,12,0.556351446478813,0.961731200185482,0.384854897055634,0.520534313318019,0,"12",0.599297988688021,0.52354666797672,0.599306510357586,0.56274512653974,0.521009490384233,1.30112824907169,1.07421307082673,1.30115517606866,1.18768412344769,1.06782576924141
"7833","M17849",69,12,0.591147457839374,0.942943346389851,0.136400599128198,0.335102271756775,0.1,"12",0.317600700616194,0.32906792970813,0.317600700616162,0.32264368851899,0.290702705700306,0.521018062397373,0.547207397219884,0.521018062397298,0.532542186959657,0.46397079174901
"7834","M17850",69,12,0.587815569295666,0.921941613214828,0.10519459717433,0.52408545886791,0.25,"12",0.491594055792694,0.491594055792694,0.491588697723166,0.491591376762724,0.421736996905391,1.27646926873037,1.27646926873037,1.27645000765086,1.27645963819062,1.03892004866409
"7835","M17851",69,12,0.641058788540936,0.88166486871387,0.285191040152992,0.316876033480389,0.05,"12",0.510809444937403,0.510809444937403,0.510798519484154,0.510803982239109,0.445321540391995,1.32849604221636,1.32849604221636,1.32845489186943,1.3284754670429,1.09560421767279
"7836","M17852",69,12,0.566553179956484,0.969226524470524,0.0398183673695779,0.289227408270176,0,"12",0.203686360462786,0.194260837866207,0.18922114372047,0.19184424954342,0.116324321101999,0.464094596927326,0.441018618623153,0.426709574697854,0.433864096660504,0.250238732043226
"7837","M17853",69,12,0.622564111935238,0.919160441827066,0.47795762131357,0.623485324525924,0.15,"12",0.355053518648925,0.355053518648925,0.355055152682326,0.355054335666033,0.298624297355489,1.47667165668663,1.47667165668663,1.47668020855243,1.47667593261953,1.19054924306876
"7838","M17854",69,12,0.569619185977512,0.956909885019638,0.246735027659956,0.580875648101246,0.9,"12",0.273604993803386,0.273604993803386,0.273607972229112,0.273606483017981,0.207248384720396,0.624413145539906,0.624413145539906,0.624421475588569,0.624417310564237,0.449474231953533
"7839","M17855",69,12,0.602655023271834,0.963479627286437,0.625921904234924,0.477416500069508,0.9,"12",0.217634235972879,0.411769968744848,0.217635733845991,0.257650775469242,0.235270396802421,0.861227336122734,1.39677719220702,0.861234407797471,0.981203832261279,0.928230917196228
"7840","M17856",69,12,0.630573467134631,0.921761123301672,0.607141104984395,0.491389682378713,0,"12",0.526111294380209,0.526111294380209,0.526137262936207,0.526124278773385,0.489138714130022,2.27908966461328,2.27908966461328,2.27924817024237,2.27916891742783,2.05484990674025
"7841","M17857",69,12,0.657579628775282,0.839043995466684,0,0.603051311874117,0.05,"12",0.488010802787711,0.537704063295657,0.488002333684323,0.512361630115404,0.417446705918402,0.492457069491253,0.566471937099771,0.492444861785024,0.528183639934879,0.396721814883794
"7842","M17858",69,12,0.621146900201687,0.915495278207121,0.428188830561316,0.549413530593572,0.2,"12",0.166748482331094,0.166748482331094,0.166742782255472,0.166745632304298,0.148206703163628,0.269822485207101,0.269822485207101,0.269812469627275,0.269817477417188,0.238582990858299
"7843","M17859",69,12,0.570184601521132,0.920333623222962,0.121469526277001,0.633401835266056,0.3,"12",0.200394527034389,0.44340012810662,0.200399599683135,0.239517403971379,0.188773239869762,0.347560975609756,0.625469448899742,0.34757053154765,0.397350142676078,0.326002903301738
"7844","M17860",69,12,0.561797787407933,0.970698745353327,0.417617056459854,0.461938858491569,0.4,"12",0.30739538844961,0.236638384300962,0.307389218545406,0.247734070273918,0.250686816651561,0.587488015340364,0.421104515631756,0.587473026990355,0.451583084406232,0.45744388481047
"7845","M17861",69,12,0.570974083534213,0.94834686259156,0.331448170104392,0.670153900793461,0.15,"12",0.328743993152962,0.391460857124109,0.328731365746761,0.360707614595758,0.267806694916082,0.827611664820967,1.04031232799608,0.827570515535128,0.933941421765606,0.635861421941077
"7846","M17862",69,12,0.673201849643357,0.926423592965407,0.717611723610737,0.514382424847925,0.3,"12",0.381173451871454,0.148860465996119,0.165201634147858,0.132843485476219,0.320382602392709,0.922278338945006,0.30994614905492,0.368051376644122,0.295099727453731,0.731905432899848
"7847","M17863",69,12,0.602467775923888,0.859220988386918,0.256265226556447,0.632123308372941,0.1,"12",0.568811812498414,0.568811812498414,0.568822622583497,0.568817217565327,0.504989544850539,0.82051282051282,0.82051282051282,0.820536921853437,0.820524871183129,0.683183296729908
"7848","M17864",69,12,0.577477171995515,0.956417384302906,0.215656953974193,0.609661870244072,0.9,"12",0.310591790986151,0.310591790986151,0.310595844855836,0.310593817923436,0.241099654921457,0.609856554466695,0.609856554466695,0.609866294393198,0.609861424429947,0.451430792668142
"7849","M17865",69,12,0.596822922271581,0.936417848884569,0.540632590928804,0.645299675401469,0.3,"12",0.573489145840127,0.494649611939472,0.573495454146162,0.535431249189514,0.49825975203659,0.926954177897574,0.744829387565838,0.926969555608218,0.835899471587028,0.749960736342188
"7850","M17866",69,12,0.649527432457427,0.830882516300135,0.211936354275618,0.697256846747128,0.1,"12",0.385932516392447,0.296652783292951,0.385928727973842,0.340666019751511,0.331326746138571,0.841177734794756,0.599792075802621,0.841166708569301,0.715127779255312,0.689888188538525
"7851","M17867",69,12,0.591010385240874,0.957139735368649,0.420002525139044,0.462003772060259,0.35,"12",0.27457422300832,0.27457422300832,0.274589039454098,0.274581631263103,0.202374502096923,0.902275156512445,0.902275156512445,0.902332930510686,0.902304043511566,0.635035286779252
"7852","M17868",69,12,0.562785749427143,0.935001822103184,0.0111450449916087,0.722074991884655,0,"12",0.343780102306092,1.0157913718259,0.343764520188078,0.606364280179526,0.425541723337579,0.405025996533796,0.872590525356313,0.405010583844126,0.627162444462574,0.482077284942912
"7853","M17869",69,12,0.567038581235487,0.95900321997101,0.00595366640228678,0.520442928213136,0,"12",0.135289325912521,0.135289325912521,0.133318085224324,0.134302927456605,0.202902692830029,0.291630466261222,0.291630466261222,0.287768999653281,0.289699732957252,0.417478287141103
"7854","M17870",69,12,0.74714290038237,0.751806252555594,0.578689367071604,0.37040890948369,0.75,"12",0.525798594084188,0.313790395397762,0.399289502431217,0.357137370210768,0.505091124772191,2.06867671691792,1.07380658483146,1.44664572412459,1.2563047064272,1.95161651268843
"7855","M17871",69,12,0.563752509898231,0.965608469833502,0.148979416013999,0.486502529173594,0.7,"12",0.388784898984368,0.388784898984368,0.388782307271195,0.388783603128829,0.268886848229476,0.83694561509131,0.83694561509131,0.836938444785942,0.836942029938626,0.533697584077051
"7856","M17872",69,12,0.585923551884713,0.928176819914195,0.171631767834283,0.71375168248579,0.35,"12",0.287496048508356,0.287496048508356,0.28749626638292,0.28749615748038,0.348475903535062,0.306381018198572,0.306381018198572,0.306381018198572,0.306381018198572,0.36188645680518
"7857","M17873",69,12,0.635581110209902,0.889233612032961,0.466625135617362,0.649099816891835,0.9,"12",0.38891253557651,0.129633413328711,0.316539944410061,0.221484916513726,0.317450681575593,0.833221175414984,0.244830739859558,0.663192235865444,0.43612433823307,0.640607119448672
"7858","M17874",69,12,0.563213357850329,0.968316446301866,0.106205587795074,0.263075231926555,0.55,"12",0.203703054092711,0.187728805573711,0.190022250589017,0.188876620001769,0.115654435405317,0.484292701279157,0.440884238544426,0.447050636739913,0.44396743764217,0.258798840728179
"7859","M17875",69,12,0.629780890790719,0.87872227720708,0.179726672583917,0.541654218753791,0,"12",0.143213927547265,0.143213927547265,0.143215031249,0.143214479398447,0.136424907282438,0.369170984455959,0.369170984455959,0.369174271236677,0.369172627846318,0.348131261431566
"7860","M17876",69,12,0.734312471184061,0.871256798409977,0.221802427588448,0.410624035255028,1,"12",0.155985563684057,0.155985563684057,0.155110702973196,0.155548332934412,0.138320235370634,0.410443490701001,0.410443490701001,0.407833534477351,0.409138512589176,0.359001315153962
"7861","M17877",69,12,0.57644855401581,0.963153111418644,0.533560764810979,0.486176209861694,0,"12",0.352537497035755,0.352537497035755,0.35253749718168,0.352537497108717,0.293825237225288,1.25260861316638,1.25260861316638,1.25260861381515,1.25260861349077,1.00107487422628
