"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"3170","Y3170",0.175259018909078,0.0138829256233556,0.0124263532497413,0.0130470852974534,0.109026446274911,8.02318683645221,0.687805336876745,0.640232298039524,0.658597649938219,5.19175137305153
"3171","Y3171",0.235280159821118,0.160093684449551,0.2210708515713,0.189290628434368,0.190327224184625,5.20802596636176,3.71855021147485,4.91673751315462,4.30175913722409,4.33353949147642
"3172","Y3172",0.00794729856417199,0.0312225210835426,0.00794729855417477,0.0147603768279018,0.00932314743482588,1.01204819277108,3.90763052208835,1.01204819277108,1.86943854022775,1.18702025422197
"3173","Y3173",0.0509142406234883,0.0381782845405225,0.0464547379536681,0.0387657879685426,0.0392775814463666,0.953812499999999,0.714699872821518,0.8731875,0.727278942815498,0.737514822249197
"3174","Y3174",0.0347981547357313,0.0247160123206194,0.00446685088246889,0.0118252653113827,0.00458581889283802,1.59345631743822,1.17552026829289,0.207771132012883,0.55697238348684,0.212852692648966
"3175","Y3175",0.0620500339767764,0.0620500339767764,0.0778457598858496,0.0699972976913619,0.0481490264791746,1.66940063091483,1.66940063091483,2.11599376558413,1.89269719824948,1.28590440434403
"3176","Y3176",0.129816228718763,0.0210137671569613,0.0246077903344726,0.0228086869026158,0.0728369975898484,4.16170479892081,0.719956037299118,0.841719454324203,0.780837745811661,2.41553197801158
"3177","Y3177",0.0265467887973836,0.0585788800641248,0.0585215735817978,0.0585502264241001,0.0526626048916948,0.528756957328386,1.14495980210266,1.1438745195685,1.14441716083558,1.03258412368738
"3178","Y3178",0.122355933848859,0.142349724107771,0.122359265171653,0.0254002867848961,0.0285007260505089,1.53591470258137,1.50392817059484,1.53595948282889,0.306116722783389,0.347099062596756
"3179","Y3179",0.0631701746905909,0.0631701746905909,0.0614945629578252,0.0623335247664931,0.091455069612763,1.39842471861198,1.39842471861198,1.35969333368151,1.37905902614674,2.07305257790615
"3180","Y3180",0.0312979068793733,0.0791153912426202,0.0312965062793581,0.0344979683530222,0.117693932304509,0.542904290429043,1.43523102311023,0.54288055423996,0.599652449063953,2.19843134064719
"3181","Y3181",0.0606684079663041,0.0811301294614452,0.0811512039757609,0.0811406666651945,0.0596913595344885,0.88615664845173,1.16411657559199,1.1644000393662,1.16425830747909,0.872700807872566
"3182","Y3182",0.0444477867185546,0.0144929037525298,0.0255957386645116,0.0139074322039113,0.00854078522572801,0.826619181068037,0.267356558138746,0.47049051540311,0.254994059177179,0.156898083127164
"3183","Y3183",0.0689761233009859,0.0680120278356086,0.0717533663056481,0.0697577244757975,0.0776952119035165,1.98765432098765,1.96135813272028,2.06411728146704,2.00925313960636,2.22684909386449
"3184","Y3184",0.168588892411495,0.112795747390369,0.168589820106914,0.140251123759413,0.188973841147523,6.34756968440451,4.36135963179728,6.34760162373835,5.35448062776781,7.04265168045236
"3185","Y3185",0.166200994967151,0.100887238046966,0.107917227993839,0.104396334135135,0.129720938362495,6.67952547580439,4.22418360572343,4.49322751639246,4.35870556105794,5.3275992027222
"3186","Y3186",0.244055870841588,0.143415370202908,0.24405435799812,0.195547445003757,0.205498385341372,5.19516407599309,2.87132987908524,5.195126766873,4.03322832297912,4.26492680323895
"3187","Y3187",0.130278915400952,0.0761733365823866,0.130283093978113,0.0615314415411038,0.0765175554809907,1.80167200284596,0.97331910352106,1.80173584828342,0.808536060968517,1.01507639892475
"3188","Y3188",0.0834759029923849,0.382485487255149,0.267711837487527,0.32218193070083,0.071180499973801,1.53917344822084,5.97873365053143,4.4576371838546,5.21818541719301,1.32451395382379
"3189","Y3189",0.189268245548962,0.0442262922794662,0.189285565851369,0.107522613705928,0.0478843479890561,2.77902621722846,0.681179775287828,2.77925749559345,1.63377668787972,0.765459428177267
"3190","Y3190",0.124259158469132,0.0832098328792202,0.121199461686669,0.102427608869266,0.109829937633683,3.45136417556346,2.25936330748403,3.36047487342362,2.80991909045382,3.02554973539986
"3191","Y3191",0.138339615901468,0.138339615901468,0.140441272437636,0.139391038257722,0.164192885907248,1.87116176005065,1.87116176005065,1.90222954304689,1.88669565154877,2.26016819914474
"3192","Y3192",0.26730569538732,0.365213850415681,0.307986019715593,0.337241289342768,0.207591186236872,2.60813900320073,3.81629468809142,3.08941234581061,3.45285351695102,1.95360049490739
"3193","Y3193",0.170343860793294,0.0872976971598292,0.0117579417302444,0.0479769931481063,0.132505826702829,2.6885593220339,1.30437853107345,0.171877905796812,0.701622714121364,2.03827934721283
"3194","Y3194",0.0595033148483348,0.0595033148483348,0.058690829812308,0.0590971853076831,0.0508336392196282,1.01712328767123,1.01712328767123,1.00263927454442,1.00988128110783,0.864636527556295
"3195","Y3195",0.135584324239383,0.30564410592355,0.181620273074609,0.24191789281793,0.0608796362641863,0.999581344720757,1.83987327713623,1.13986435366292,1.48986881539958,0.423971626371634
"3196","Y3196",0.111213658669366,0.286154794016378,0.220595355285307,0.252794822847097,0.222558010035811,2.52840623428859,5.82655527092207,4.65410550114057,5.24033038603132,4.69000454377682
"3197","Y3197",0.0359894981682311,0.0554890324764018,0.0359911615287448,0.0457961908448417,0.0378310557107229,1.07163323782235,1.67123169020069,1.07168379592612,1.37145774306341,1.12767796401305
"3198","Y3198",0.0356038576414268,0.0286761644910507,0.0265822192652449,0.0276286148593904,0.0376603748112479,1.5165544332211,1.19871112527265,1.11311941662723,1.15591527094994,1.60620976270001
"3199","Y3199",0.134250777069328,0.140451686426102,0.140640927204867,0.140546373733708,0.108089479796545,0.988200294156973,1.03783449295242,1.03936413691864,1.03859931493553,0.782939162315729
"3200","Y3200",0.0564669043263747,0.0564669043263747,0.0564725356279339,0.0564697199833647,0.0480053176591846,0.441907320349228,0.441907320349228,0.441953632749702,0.441930476549465,0.372874793329189
"3201","Y3201",0.0949741057154573,0.00944331242231187,0.00972997089030693,0.00825448365124269,0.0646616015366626,2.17298150654037,0.207567537973589,0.21339581847843,0.182036892903626,1.45017477496613
"3202","Y3202",0.196544362618807,0.0130082215201755,0.0116649272899995,0.0123356037495569,0.0967451196992881,2.24701808387841,0.137150860393159,0.125947940086604,0.131549400239881,1.03830764685819
"3203","Y3203",0.0486324250544519,0.0471704675113525,0.0424251716321661,0.0448033914096115,0.0346234782260751,0.756756756756757,0.733637744437819,0.659204682767394,0.696421213602607,0.539410969900012
"3204","Y3204",0.171714149031321,1.19023154917741,0.171700537309301,0.373964527265323,0.04589950881786,0.278248797659775,1.13726510982532,0.278224166827245,0.429520471499037,0.0689774593582225
"3205","Y3205",0.200573763786986,0.0934379099173874,0.0861325265446479,0.0897939377418589,0.142884053907344,3.88076588337685,1.7241079199297,1.5879260672196,1.65601699357465,2.68047481832181
"3206","Y3206",0.255678113914609,0.319378017913171,0.316154471285043,0.317767920283241,0.288686047662875,4.2712949286066,5.56073739161338,5.49303459526355,5.52688599343847,4.9260427494182
"3207","Y3207",0.173275444318601,0.38217801817441,0.153663969022088,0.133517007939814,0.0967279975329229,0.480819483641685,0.789637754214595,0.420636589562179,0.33049149485291,0.251416220120427
"3208","Y3208",0.0268862873703626,0.0288075479983193,0.0282923407450213,0.0285500481248536,0.0310171629955654,0.59002169197397,0.63159545002314,0.620422489354815,0.626008969688977,0.679762204007873
"3209","Y3209",0.337919119000038,0.0981467308233933,0.33791510001348,0.170984436769167,0.245315318774859,2.09591031762508,0.459587571797749,2.09587975999403,0.964225950161191,1.43306664065711
"3210","Y3210",0.354105829628191,0.354105829628191,0.378272107079873,0.366278679863983,0.415457987758693,2.42559666826846,2.42559666826846,2.63547696310498,2.53053681568672,2.9751517684128
"3211","Y3211",0.103521865980376,0.103521865980376,0.0879876360719428,0.0600674023050119,0.111201931739085,0.799804209495839,0.799804209495839,0.653940098697047,0.451316631837865,0.865663654250455
"3212","Y3212",0.185055743316536,0.055531944774989,0.0209740626535286,0.0366075595622349,0.263915121478236,2.91666666666667,0.810839723781523,0.330047030184528,0.544336336252017,4.42617765671804
"3213","Y3213",0.16618636248886,0.0576030761330318,0.0687870881778698,0.0625763516496002,0.136026676774165,1.54998697124989,0.511994951781517,0.61185838165715,0.555942341685411,1.24697523675306
"3214","Y3214",0.178916130348719,0.154091225734267,0.190194700802212,0.172324414231356,0.171802913686987,1.50579413769598,1.27809387381359,1.61142664203073,1.44476025792216,1.44000414324579
"3215","Y3215",0.0601060004766455,0.175749047937652,0.282534151090461,0.231494168313966,0.0977179138733963,1.74114331723027,5.44038716838416,9.4811111337549,7.46074915106953,2.8945639387594
"3216","Y3216",0.0302529439118037,0.0862607543070428,0.0273395473640272,0.0578010357783934,0.0483556270646133,0.569719042663892,1.72979535209071,0.523649246508816,1.12672229929976,0.938021468069183
"3217","Y3217",0.150415800647321,0.187860789694869,0.33827597140336,0.260276340221706,0.0282839647549647,1.50566037735849,1.51226415092291,2.55756975759054,2.03491695425673,0.252311610759083
"3218","Y3218",0.0158818340411294,0.0425882177328651,0.0340164666111308,0.0382933294640338,0.0279346588969382,1.02127659574468,2.67413213885778,2.14742145449947,2.41077679667863,1.77095082965298
"3219","Y3219",0.113418803116456,0.0383169606855059,0.0249817389064736,0.0298212094608636,0.0810812683970968,4.15677966101695,1.33898305085192,0.861371006760845,1.03548638631813,2.9090535288522
"3220","Y3220",0.107700958564841,0.0793470439351981,0.155314169149162,0.118276482993619,0.141421230686174,3.45098039215686,2.51125819103117,5.12590138813248,3.81857978958183,4.62998822286954
"3221","Y3221",0.194835386934299,0.0774950841132716,0.0402734117896357,0.0590970622122409,0.140655501712848,2.07219737464092,0.764517653909099,0.388317452636727,0.576417553272913,1.44194518899369
"3222","Y3222",0.0405394114938865,0.0405394114938865,0.0405399963931198,0.040540221312586,0.0465238408897258,0.747330960854092,0.747330960854092,0.747330960854092,0.747330960854092,0.860044053495581
"3223","Y3223",0.127325448204951,0.0646295424567997,0.1273245737415,0.0966696155635714,0.129623894840345,2.84811416921509,1.39891723707484,2.84809307186849,2.12350515447167,2.90374300642085
"3224","Y3224",0.1897334885243,0.0796798937515269,0.114111287387462,0.0967541806866026,0.133307852783736,5.39507417629549,2.40515396585091,3.36273276145117,2.88394336365104,3.90801690818114
"3225","Y3225",0.152034767450315,0.152034767450315,0.155057938100594,0.153545290105801,0.125687450148994,4.1279097238003,4.1279097238003,4.20263499364241,4.16527235872136,3.46368617263426
"3226","Y3226",0.162416546516728,0.162416546516728,0.166795529056169,0.16460381901863,0.137562773426326,4.46299203696349,4.46299203696349,4.57175558067131,4.5173738088174,3.83305947923488
"3227","Y3227",0.0924094169439711,0.0737001357903728,0.0924133858746659,0.0830146966342703,0.0542266665914567,2.04962378311864,1.65651723501942,2.04970642910564,1.85311183206253,1.23552579639782
"3228","Y3228",0.140102181854788,0.122067348240136,0.140106917982087,0.131048884767023,0.0939775543262711,3.28742277390466,2.89856278147493,3.28752403000393,3.09304340573943,2.27224956560513
"3229","Y3229",0.198932488376829,0.155724824049423,0.160856461611245,0.158287420548098,0.180349983656417,15.496067007705,12.370706430784,12.7480818644238,12.5593941476039,14.1703582594781
"3230","Y3230",0.225478780824607,0.181588170997571,0.225482861513549,0.203269896160305,0.206016921801275,13.3774916325213,10.9845032224766,13.3777083106484,12.1811057665625,12.3306235154054
"3231","Y3231",0.0472353328679066,0.0409281878238165,0.0409296340463681,0.0409289109353593,0.0479034701035598,2.67068126400585,2.30215284234074,2.30223707350002,2.30219495792038,2.70997405260786
"3232","Y3232",0.114719477033351,0.114719477033351,0.0635803464647683,0.0886928886390962,0.0792284394078499,2.62188730759805,2.62188730759805,1.48080903117234,2.05134816938519,1.84168627340986
"3233","Y3233",0.058924054409166,0.047227812306018,0.058926073162544,0.0530566073694076,0.038233755032654,2.75198506781727,2.2233669626139,2.75207562719126,2.48772129490258,1.81183634977979
"3234","Y3234",0.128978612323645,0.0255029453450303,0.0509107609432707,0.0366982123806352,0.0682389886886942,4.12520898091965,0.856367879840649,1.69202571320246,1.23096911025322,2.26451920976995
"3235","Y3235",0.0300026111891726,0.0395870321282289,0.0300051238544657,0.017782210520837,0.0206340687789707,0.878057105797621,1.17757240625666,0.878128208924357,0.523172090677851,0.604938564509457
"3236","Y3236",0.28222088000441,0.224692866223025,0.28222370699707,0.253004226242824,0.25263894372522,16.4224955986698,13.3964032059938,16.4226396669541,14.9095214364739,14.8902974462809
"3237","Y3237",0.162070522339376,0.162070522339376,0.163834224296699,0.162952012723435,0.118485957745762,3.20605684655883,3.20605684655883,3.23724977550456,3.2216533110317,2.41318495129953
"3238","Y3238",0.110462668960982,0.304658407882895,0.304228911864207,0.304443690032351,0.0194631450868542,2.68849775746608,9.43684775572004,9.42085244090513,9.42885009831259,0.468771292318859
"3239","Y3239",0.0946941107816448,0.0481324100234579,0.0785390867456546,0.0632236885553322,0.0712990277824904,4.10400452512386,2.13727596972966,3.42489901509711,2.78108749241339,3.12927033710847
"3240","Y3240",0.106782270974426,0.0612726810814959,0.0627045432884303,0.0619883559409198,0.0873402269164556,8.04025678731096,4.72106441346338,4.82754656308541,4.77430548827439,6.64382251279473
"3241","Y3241",0.267146273786865,0.173555032044164,0.133288654439013,0.153197673497812,0.206817692878805,10.8462756236282,7.34627562363024,5.72700695852253,6.53664129107639,8.63001625680342
"3242","Y3242",0.0911251065466393,0.0911251065466393,0.0911301189207624,0.0911276127306957,0.0661269815458524,1.93545623230595,1.93545623230595,1.93555701305356,1.93550662267976,1.42495527901411
"3243","Y3243",1.11482798283874,1.22553329717871,1.20315007930923,1.21453628804715,1.18717514248716,18.2072472100504,23.0670204403677,21.9497157800183,22.508368110193,21.2036571274086
"3244","Y3244",0.109742979142368,0.101270719097637,0.0852232157089761,0.0932839762407884,0.0543126592326793,2.56210476230628,2.49866314432602,2.07180027898726,2.28523171165664,1.27599389692234
"3245","Y3245",0.0508753052491315,0.0772301201146904,0.0508753099261341,0.0627910661004799,0.0547525009091036,0.863669133588678,1.31191050682869,0.863669133588678,1.07047650370913,0.934855004718311
"3246","Y3246",0.0688543741545655,0.0246531315257478,0.068857854810295,0.038010468795906,0.0409001448703441,2.37678335856085,0.875414677092155,2.37689930853906,1.32992136286253,1.42965607933076
"3247","Y3247",0.0854074318186858,0.0854074318186858,0.0701258380506246,0.0777001516358299,0.0659988595598294,3.67811190787157,3.67811190787157,3.03874914694635,3.35843052740896,2.87159580761922
"3248","Y3248",0.0552979784791815,0.0242899958299113,0.0264032899588359,0.0253474743620466,0.0156606577667835,2.42183346163768,1.11251563602775,1.21191143933809,1.16221353768292,0.702927772881912
"3249","Y3249",0.225615659247313,0.0710700964815385,0.0797202270784163,0.0753844988648526,0.117359623996595,4.60884633251796,1.55769506526297,1.74275386029122,1.6502244627771,2.52629569489344
"3250","Y3250",0.259653006883359,0.259653006883359,0.267636418119611,0.263637650321475,0.242359870481151,4.07760475951005,4.07760475951005,4.18574116001702,4.13167295976354,3.83510108602194
"3251","Y3251",0.271258977158981,0.0807669182717735,0.0174026581993316,0.047876618438411,0.192244072758737,6.93214102194989,2.3310855679762,0.511347523313058,1.40961168495391,5.13012391334936
