"","Series","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"844","Y11285",0.410629739159549,0.254811137030584,0.410654034636684,0.329740069744298,0.261166395193127,6.31580373196034,4.22588091633822,6.31610020217301,5.27099055925562,4.31367221052291
"845","Y11286",0.228506852107555,0.0323043803560023,0.086751975976659,0.0591051264190374,0.140582233528759,8.19441436969512,1.27767782065131,3.35139075614673,2.31453428839902,5.2785059323478
"846","Y11287",0.1958991977668,0.1958991977668,0.195500067510367,0.195699614498217,0.11219682815068,3.95032272277711,3.95032272277711,3.94299877227426,3.94666074752569,2.3387772059747
"847","Y11288",0.0726928687589156,0.0433164759023925,0.0726836972586943,0.0396624510264099,0.080591097310333,1.17448741166822,0.685053840270692,1.17432871489516,0.617946585212283,1.31207772721207
"848","Y11289",0.0483802374858648,0.00422986517257959,0.0145647426961154,0.00938071016620264,0.0237846255218599,3.7352856903123,0.336266449232969,1.14863687658054,0.742451662906753,1.86439302580587
"849","Y11290",0.0219276649371722,0.0340033872839038,0.0307422946964732,0.0323770451645074,0.0286490609991563,1.23684210526316,1.93567251461618,1.74451180911649,1.84009216186633,1.6224615725663
"850","Y11291",0.0413929529372888,0.205266944667712,0.224209651320112,0.214161282089162,0.0094059576978666,1.89040408248546,8.62010190145929,9.22862034934959,8.92436112540444,0.434999114589108
"851","Y11292",0.0468853600381103,0.127706043096852,0.0986926630483771,0.113331949447312,0.11584876315887,1.38452219692058,3.98909111125193,3.02367783471063,3.50638447298128,3.59123895218356
"852","Y11293",0.135042481031264,0.0772321656061862,0.0879683855070079,0.0825847244329528,0.131834305620316,2.00475511174513,1.01370828332361,1.14876303768917,1.08123566050639,1.95248760460985
"853","Y11294",0.023427888513756,0.106340050702462,0.0234272314175567,0.0579185307754898,0.0595335006984092,0.543890116829807,2.32736027786549,0.543875047056917,1.30811601232835,1.34308343152051
"854","Y11295",0.0264588835548061,0.0245425581070111,0.0264588778137492,0.0235050468544773,0.0283937674055882,1.13864142538975,1.05442889277249,1.13864142538975,1.01051582354124,1.22136473216901
"855","Y11296",0.302619022125596,0.182275762762747,0.223099005203581,0.203163411852746,0.168328029479133,1.08237378210806,0.607743383117241,0.759011709118654,0.683377546117948,0.552795914442952
"856","Y11297",0.207749078486026,0.207749078486026,0.211693500522945,0.209723464119837,0.175751002035865,2.20538461538462,2.20538461538462,2.25268227619444,2.22903344578953,1.8301281109355
"857","Y11298",0.151333890580987,0.102349317555673,0.136175748962212,0.117123602147237,0.132961493670736,0.948196365608896,0.661628382679427,0.845989145952793,0.730633951551247,0.830027667786195
"858","Y11299",0.167642215734669,0.0663156720574039,0.0656704656955634,0.0658442016709942,0.0710268026742244,1.18348623853211,0.444626451392188,0.440366972477064,0.441511389911919,0.474999158349616
"859","Y11300",0.161214196477162,0.161214196477162,0.143273251638781,0.152206267968409,0.206332457728434,1.15133604235932,1.15133604235932,1.03424435738079,1.09279019987005,1.43657498121215
"860","Y11301",0.230317822015281,0.230317822015281,0.240118161740491,0.235269423921302,0.219722774543013,1.84509737701227,1.84509737701227,1.9381852177566,1.89164129738443,1.74909770292617
"861","Y11302",0.287645116057859,0.265084109990317,0.277014529689717,0.271109392552835,0.271859015107472,0.983569660139545,0.915163551667983,0.95130856692329,0.933236059295636,0.929080130455784
"862","Y11303",0.587047706644373,0.188035827689305,0.470175118944926,0.342293519221693,0.394158822040537,2.07345225603358,0.510264831511522,1.52670960134924,1.01848721643038,1.21416806237534
"863","Y11304",0.0689798223437619,0.0313125786930178,0.0301254964935278,0.0307192990072355,0.0957811186788858,1.80081546360616,0.794705055243743,0.76304694235351,0.778875998798626,2.54490102197011
"864","Y11305",0.140228298334122,0.129784555710426,0.12264701398959,0.126224712166494,0.123290505615523,0.957493668098227,0.897566493462047,0.859156480563815,0.878361487012931,0.862462780508699
"865","Y11306",0.119982991886081,0.182764045493772,0.245043410134452,0.213349014432786,0.0822755802616063,0.67918542220294,0.902972807074618,1.16259636736182,1.03278458721822,0.447005493687123
"866","Y11307",0.232388277197533,0.232388277197533,0.227577660846374,0.229988184461954,0.191341761298861,0.607326007326007,0.607326007326007,0.592690292417506,0.600008149871757,0.486998649944168
"867","Y11308",0.186328418161959,0.920857585522147,0.244113350443428,0.218931448666915,0.15567167734058,0.259867724867725,0.780288249026752,0.349031976586632,0.29218627963954,0.21599251349581
"868","Y11309",0.380467087735152,0.0559604956626674,0.0626702667355385,0.0557957693286717,0.507825450603408,3.74390828473276,0.468163297914836,0.510854787610522,0.468937020712667,5.61991957073672
"869","Y11310",0.202457846114293,0.202457846114293,0.201356129286982,0.201907157054601,0.153553485645109,1.25820267457358,1.25820267457358,1.25028124799188,1.25424196128273,0.916088741675457
"870","Y11311",0.100740893819478,0.176947232900883,0.159353334388399,0.168103892924639,0.0444991560632567,1.21895929933024,1.84106130860403,1.6771009941066,1.75908115135531,0.533467664631212
"871","Y11312",0.230357132216047,0.0463237058693018,0.0821666677543679,0.0295987088009699,0.14795597628362,1.58257191201354,0.27198830822019,0.511079534256964,0.181865965065583,0.962974135352293
"872","Y11313",0.135929652768682,0.135929652768682,0.135951927355376,0.13594079012866,0.119920684808652,1.29988924359893,1.29988924359893,1.30012270881961,1.30000597620927,1.13352770615999
"873","Y11314",0.0518288423864574,0.0518288423864574,0.0477184570649546,0.0497705973358716,0.0347256999882749,1.51515151515152,1.51515151515152,1.39773868287853,1.45644509901502,1.02108560127838
"874","Y11315",0.273120781837205,0.274760431978539,0.348186018924606,0.310646591132688,0.244755168690492,2.92618326912493,2.87477872704865,3.30411143131062,3.08944507917963,2.70306428960684
"875","Y11316",0.038286922272135,0.0752559056128239,0.0491840175318739,0.0617231003371406,0.0409905736774513,0.916666666666667,1.85029194672707,1.18154312246832,1.50111026574053,0.981097941883756
"876","Y11317",0.233964983621648,0.233964983621648,0.187650767959369,0.185771074162314,0.227379518475624,0.87361963190184,0.87361963190184,0.701834233493817,0.70138972434003,0.849295817767399
"877","Y11318",0.0860929393252033,0.321088113811489,0.0903384553919936,0.0898813357626022,0.0390072989052773,0.52083885209713,1.5198233995628,0.548025822522782,0.485898788520007,0.228736848105566
"878","Y11319",0.0805275585719154,0.174998001269574,0.178294129630402,0.176644656094001,0.0850106768826481,0.27762619372442,0.538099274046963,0.547243089627895,0.542671181837429,0.286386669265251
"879","Y11320",0.0432097698345709,0.0432097698345709,0.0378242285372349,0.0314057324043598,0.0321560536210323,1.07622333751568,1.07622333751568,0.926785963489344,0.775057232095071,0.794678289652547
"880","Y11321",0.0558863523294542,0.0558863523294542,0.0556498421338845,0.0557680904282134,0.0751267498429809,1.24910924738256,1.24910924738256,1.24399239757518,1.24655082247887,1.6606432379616
"881","Y11322",0.130426527460199,0.215961011014812,0.146150427235815,0.0588833283504364,0.115378004702977,0.589406379423091,0.839654629568594,0.667959652969548,0.261724728495031,0.517165559942284
"882","Y11323",0.0436138317007227,0.0110148540147741,0.0436160923183779,0.027316948775056,0.0284082055398528,2.9346434756419,0.728597244183361,2.93479961700655,1.82036645258123,1.89426159303657
"883","Y11324",0.0394982756877035,0.0346018434449024,0.0395023845898034,0.0370566742821781,0.102772983819501,0.798115746971736,0.696734574314224,0.798201142153787,0.747467858234004,2.17203634385624
"884","Y11325",0.0409833598747286,0.0591222544430075,0.0752414293920707,0.0671042714872922,0.0153666970007963,1.40186403508772,2.00153989807437,2.51655834607779,2.25904912207608,0.534180356558796
"885","Y11326",0.152580269107506,0.152580269107506,0.143151366861184,0.147855455956225,0.125716381158566,4.6070460704607,4.6070460704607,4.34575199129856,4.47639903087963,3.8547407165574
"886","Y11327",0.0179550833742148,0.007512610328519,0.0132685935361639,0.0101767484079122,0.00656656362839117,1.87755102040816,0.793569211167515,1.41240559747802,1.07954126325661,0.691607273155799
"887","Y11328",0.00359389038634322,0.00155893745528971,0.00419167772372911,0.00263184244659262,0.00454429419242449,0.640522875816994,0.278086260543434,0.749553692442711,0.470094219736639,0.813247396558272
"888","Y11329",0.0228214131022546,0.0083107006201265,0.00726786604203044,0.00778945225861666,0.00896919516967942,3.51932367149758,1.30195635201107,1.13743263102548,1.21969449151828,1.3967541376307
"889","Y11330",0.2684693880429,0.303851019307764,0.3152515136871,0.30957249081617,0.285749973899583,3.48713087441112,4.0595222780014,4.24665744386681,4.1530898609341,3.76413182991769
"890","Y11331",0.0732926419214418,0.0732926419214418,0.0733828294734095,0.0733377342535696,0.0951448110767267,0.578958376908597,0.578958376908597,0.57964772811462,0.579303052511608,0.742754705445067
"891","Y11332",0.019617139976464,0.019617139976464,0.0196175947036798,0.0196173912250083,0.0204089320214859,0.823042168674699,0.823042168674699,0.823042168674699,0.823042168674699,0.85554733624995
"892","Y11333",0.223971561774057,0.164477226456525,0.104858280492135,0.0856628730651332,0.0830975942492877,0.728868438991138,0.44474109217507,0.309822797767482,0.247554823513091,0.242109791290124
"893","Y11334",0.18889799988702,0.741320447667493,0.611139392005743,0.673682092993393,0.0438830661897468,1.05827350881858,2.38589027741412,2.11852312622564,2.25220670181988,0.204619156673752
"894","Y11335",0.0657189197322085,0.0311934140125557,0.03349538517018,0.0323430048793557,0.0255633580749154,1.95240354920836,0.874866302106615,0.936103047955396,0.905484675031006,0.739162857983769
"895","Y11336",0.111347611418385,0.119227869017917,0.117222505080829,0.118223692079316,0.111640398394608,0.482481588931042,0.51104450123432,0.502453623923062,0.506749062578691,0.48369716002559
"896","Y11337",0.2127117116668,0.2127117116668,0.2127161227541,0.212713917213177,0.222654995280234,3.53495115995116,3.53495115995116,3.53503496992664,3.5349930649389,3.72622130506103
"897","Y11338",0.0792161690516439,0.308266213785884,0.0789040603992356,0.102758842273824,0.0499142344953403,0.334500403985995,1.09005256361583,0.333086402915257,0.415824902589889,0.209468960651674
"898","Y11339",0.0561467982085023,0.0228673400265535,0.0561489721818837,0.033482406982783,0.0291945777127727,1.58626237190921,0.639754485363677,1.58632580979701,0.936248625179453,0.815768555801965
"899","Y11340",0.245833077400494,0.398368779279511,0.245853852764524,0.0334401741073003,0.256760837331691,1.93962477077162,2.01974887756484,1.93981539081425,0.231634986993536,2.04135711480225
"900","Y11341",0.099143209394602,0.602296084981301,0.099167330785605,0.394104924128751,0.0944334798546582,0.251142720698595,2.20105619817285,0.251208349614192,1.22529590448168,0.238393405953557
"901","Y11342",0.141137731869709,0.413984324820351,0.360243999143679,0.387989178078825,0.37275645574846,0.410981697171381,1.44627415983942,1.20978747434973,1.32803081709457,1.26199281189323
"902","Y11343",0.0845097828238796,0.0237865992659021,0.0291246502928525,0.026118612346301,0.0295391365737421,4.1574382921948,1.25339407806898,1.54391982974508,1.38200957846071,1.48771605608943
"903","Y11344",0.149460781146184,0.0612595977879392,0.149479027840791,0.10640608520147,0.117123502515722,2.20992338019787,0.851707208215947,2.21022093139577,1.52624042181081,1.69262848558054
"904","Y11345",0.0940304137727141,0.0121747307634976,0.0303184190814456,0.0192359679290121,0.0588472220184617,3.48594069529652,0.473022980511284,1.15546878472927,0.738027771154213,2.22000389413127
"905","Y11346",0.0758614056061725,0.0535519506866919,0.173704138545693,0.107253189269616,0.0773022185536354,1.10018214936248,0.780389247835624,2.38951635458619,1.52585547936343,1.11952181803594
"906","Y11347",0.099596883809414,0.099596883809414,0.086714852463788,0.0919818624461865,0.130559796252952,0.618086040386304,0.618086040386304,0.537859547292535,0.570949088835029,0.800511872220888
"907","Y11348",0.129219575053965,0.0937194831711143,0.0918134158931039,0.0927703654456377,0.122236533922147,1.01469450889404,0.711883534345271,0.696096484619026,0.703990009482149,0.95417709195465
"908","Y11349",0.147794539970703,0.147794539970703,0.159515889461796,0.153639243459404,0.121812771518754,2.1234309623431,2.1234309623431,2.27663645307046,2.20003370770678,1.77506579920003
"909","Y11350",0.145123278568031,0.0953869345586628,0.145126010626868,0.119904323888532,0.122067166173411,5.64036066793601,3.80820913487843,5.64045829814991,4.72433371651417,4.80392631796062
"910","Y11351",0.0621427828098156,0.03762135629155,0.0457987299527708,0.0416995006308349,0.0186476030672067,2.13889379488991,1.24736547745112,1.5062557054291,1.37681059144011,0.620745998693582
"911","Y11352",0.43570669207206,0.409156248089066,0.435711068524346,0.42254602189469,0.469027801814763,3.63966590140164,3.35150282886845,3.63971421164781,3.49560852025813,4.02496207667465
"912","Y11353",0.0611081431856753,0.0575892185085037,0.0361194154817524,0.0469146446252421,0.0425278183353737,1.93260029717682,1.81827163866739,1.12610559436392,1.47218861651565,1.33143264676188
"913","Y11354",0.114788008520747,0.114788008520747,0.108207166260503,0.111492456870302,0.116350234726699,1.62753378378378,1.62753378378378,1.53985103894334,1.58369241136356,1.64830693746202
"914","Y11355",0.0324908020829253,0.0192502007409729,0.0552198232538714,0.0206030183594316,0.0183406218288403,1.34634697464223,0.81295505900562,2.25285836868733,0.860256282843432,0.774237327238473
"915","Y11356",0.181785704782826,0.181785704782826,0.181784137531804,0.181784921157032,0.0999457925230732,1.2170626349892,1.2170626349892,1.21705342718465,1.21705803108693,0.69957643112684
"916","Y11357",0.033556132216913,0.0188240280675646,0.0335536815584701,0.0252998560461821,0.0312859948304451,0.799650043744532,0.44582232635505,0.799590504508448,0.600265205018844,0.744586356597807
"917","Y11358",0.224083278780188,0.224083278780188,0.221062102981848,0.222570369371636,0.272408097153056,0.501754385964912,0.501754385964912,0.495302753345568,0.49852856965524,0.598905565628203
"918","Y11359",0.296050736443443,0.385544916974935,0.388479352113384,0.387014352676582,0.338420261804781,0.65343137254902,0.894297956075841,0.902948015385248,0.898622985730545,0.761916069282745
"919","Y11360",0.021267751142461,0.0121898332500341,0.0128088654466228,0.0124992670203824,0.0331686213923138,0.731688533157301,0.415031776641364,0.435715998552779,0.425373887597071,1.15090991455365
"920","Y11361",0.104108834877704,0.103971474432971,0.103702557628681,0.103836992798995,0.0910714964007378,1.13368765331153,1.132320842078,1.12964357618965,1.13098220913382,1.00246871323872
"921","Y11362",0.0994738960794712,0.265726181515055,0.263676922361824,0.264701083234243,0.117296463199089,1.49301017218844,3.20441105875619,3.18042755715437,3.19241930795528,1.78448209040785
"922","Y11363",0.119912060861057,0.267449851447699,0.118065837809982,0.195455957911472,0.115492300823086,0.668402366863905,1.67241332042094,0.656951905198723,1.15897976070715,0.641089941749091
"923","Y11364",0.0391752533641732,0.0391752533641732,0.0409022529936287,0.0400383875454372,0.0301815809271815,0.607696988135078,0.607696988135078,0.633474541729841,0.620585764932461,0.47207976588871
"924","Y11365",0.0616087142185003,0.0616087142185003,0.0616049007922407,0.0616068075072461,0.0441800001756856,1.42157941047074,1.42157941047074,1.42148840070641,1.42153390558857,1.01018839269879
"925","Y11366",0.0923208367254772,0.0923208367254772,0.0923161446953701,0.0923184907032446,0.0640389690354034,2.47432024169184,2.47432024169184,2.47420243690857,2.47426133930021,1.74572408371879
"926","Y11367",0.137708122655176,0.210754586553644,0.137707069398453,0.175062079437182,0.13759011242788,1.52670855560074,2.44359296158019,1.52669593669997,1.98514444914008,1.5252928491342
"927","Y11368",0.618914792267637,0.858601258700452,0.832578168083501,0.846144079518545,0.77976198487266,2.94506423258959,5.08541999562746,4.8217915296234,4.95360576262543,4.28753472062034
"928","Y11369",0.127619664391751,0.127619664391751,0.127621582108009,0.127620623249447,0.123000082285985,6.89855232253173,6.89855232253173,6.89864922614663,6.89860077433918,6.66425949386848
"929","Y11370",0.10489369135885,0.10489369135885,0.0925539939348958,0.098705698865299,0.0650620552317217,1.69689808959595,1.69689808959595,1.50717373439913,1.60203591199754,1.07623113548386
"930","Y11371",0.162724524749809,0.28771374489067,0.305202986539651,0.296514787547889,0.244669498029378,3.45359022729971,6.6914238222855,7.1930166302904,6.94222022628795,5.51061277099089
"931","Y11372",0.117129551477973,0.117129551477973,0.117313769881391,0.117221667639134,0.0688093877528354,0.418048780487805,0.418048780487805,0.418748630102676,0.418398705295241,0.24133822896792
"932","Y11373",0.139455787053953,0.246778183462066,0.135849560616868,0.192107012261048,0.135408845847438,0.510450160771704,0.988797781185566,0.495703046799101,0.734341109115605,0.49391655871618
"933","Y11374",0.0565784086159632,0.0565784086159632,0.0565836821957143,0.056581045396262,0.0353761500256311,1.1502493765586,1.1502493765586,1.15035241553943,1.15030089604902,0.727065177472006
"934","Y11375",0.084785618760284,0.0849017040312078,0.084902088886607,0.0849018984514205,0.0858872504665815,0.627450980392157,0.627450980392157,0.627450980392157,0.627450980392157,0.635515471690823
"935","Y11376",0.136813749950149,0.0820908242292005,0.0692650238575688,0.0755094142441215,0.090974352967477,4.88081562320505,3.03331418724871,2.5802914642007,2.80215990020297,3.34099492141604
"936","Y11377",0.239112178506067,0.287023429217975,0.178890729517363,0.199185704110774,0.181480181214275,0.720733427362482,0.9794930580679,0.553228704251595,0.629423353300901,0.560785620619878
"937","Y11378",0.791628874119843,0.84447098094728,0.783874911935701,0.81495090721977,0.868864888162279,1.62394943390984,1.81609585928733,1.59716600629479,1.70663093279106,1.91957577002393
"938","Y11379",0.156295853853426,0.0718383966253413,0.156284302519435,0.113028202267814,0.0956752641961136,2.95555555555556,1.4045751633904,2.95535372584097,2.17996444461568,1.85748581893841
"939","Y11380",0.139784896138193,0.0977065317984362,0.0688016179276966,0.0648396687948349,0.0693793813730171,0.747791333613799,0.535678885917245,0.384514065882882,0.361343887803549,0.38778301081243
"940","Y11381",0.58610022628709,0.561024506790353,0.586116294522245,0.573702921564423,0.59313505879152,3.11692102410141,2.92285608287704,3.11704623816267,3.01995116051986,3.17309108982144
"941","Y11382",0.323862863045384,0.168048474188497,0.239168516882315,0.190656026337204,0.275151492333359,0.521913452232822,0.314550097036347,0.413713138021325,0.347610935199775,0.457685456979084
"942","Y11383",0.666607496575577,0.693343181869268,0.666591959036212,0.680180475150536,0.66283371307926,2.93198299574894,3.11143525334365,2.93187789676446,3.02165657505406,2.90578511016056
"943","Y11384",0.0775781791852014,0.0775781791852014,0.0764404758192318,0.0770090981373249,0.104434992473747,1.17207792207792,1.17207792207792,1.15573295064362,1.16390543636077,1.55047504777198
"944","Y11385",0.0800429628089375,0.0800429628089375,0.0800429639687314,0.0800429633889682,0.102794205194886,0.578592092574735,0.578592092574735,0.578592092574735,0.578592092574735,0.738174515498706
"945","Y11386",0.0155810465540645,0.0155810465540645,0.0185964765365212,0.0170899079623159,0.0232942990914246,0.90191570881226,0.90191570881226,1.07849299460241,0.990204351707337,1.35479454774733
"946","Y11387",0.0231947488896233,0.0822489242417341,0.10741427654713,0.0947414291049004,0.037893969175893,0.916959064327485,3.11988304093328,4.01259594366673,3.5662394923,1.48557735950333
"947","Y11388",0.0686105932199858,0.0686105932199858,0.144701828101478,0.0960201788549753,0.175826130989381,1.48260211800303,1.48260211800303,2.97140332387572,2.03686212661717,3.54379850524752
"948","Y11389",0.0650331610207432,0.0412389526246965,0.0650361344811052,0.0507599703240967,0.0517471996426588,4.00423728813559,2.58898305085161,4.00440969903001,3.1663422944741,3.22519307158518
"949","Y11390",0.00987426796298782,0.0157738799177688,0.00903762261401008,0.0123573703499725,0.0119553277430091,0.711444676673634,1.13141898334191,0.651245054429472,0.889148368325721,0.86047763854588
"950","Y11391",0.141462042781962,0.0501255282272774,0.0798855294042901,0.0619262130910203,0.0918745892218452,1.34392535666514,0.457216491594512,0.731602860185589,0.565125119430417,0.847123777910028
"951","Y11392",0.144046981659642,0.214104208426987,0.214071206672908,0.214087707426892,0.208681036639946,1.37137810038388,1.96912070420288,1.96884803747911,1.96898437084099,1.92420883373364
"952","Y11393",0.0321550064662713,0.017532160805297,0.0178018871925402,0.017667009421748,0.0242699769189531,1.28521353076692,0.703181369347449,0.713960470467802,0.708570919907626,0.964322291000497
"953","Y11394",0.00390064973583458,0.0168963409384679,0.00975994058388509,0.0133372583579063,0.012487380686511,0.663307193403647,2.90407348864671,1.66842754678645,2.28625051771658,2.13905297145248
"954","Y11395",0.0145554792824677,0.0198536572766362,0.0193664828767369,0.0196099893783544,0.00857995578097189,1.57843702112056,2.12132208787706,2.07062557183037,2.09597382985372,0.924926565089043
"955","Y11396",0.0167105347745982,0.0247742110059146,0.0325426648034738,0.0211837488319304,0.055217450093052,1.08443482951829,1.58210825673847,2.13204914631244,1.374722895831,3.6790194632532
"956","Y11397",0.070129840540844,0.030414503731657,0.0299651889088409,0.0301898723222805,0.0711242387967328,7.17730215352094,3.33657022063683,3.28745622544614,3.31201322304148,7.27508100466717
"957","Y11398",0.0307205952642053,0.00873379235329646,0.00804405698540977,0.00838901953378406,0.00869346381632255,1.3976243205154,0.390945440924744,0.359896896086228,0.375421168505487,0.389575301921576
"958","Y11399",0.0197821872600591,0.0207872472052095,0.0209365708527418,0.0208619132780788,0.0143351557266706,1.19849199695975,1.25882133862472,1.26792833118947,1.2633748349071,0.869052754093087
"959","Y11400",0.118307815736549,0.0135136119386599,0.0153528136667947,0.0144326503874098,0.0706741355058622,3.2737675576812,0.33289446241952,0.378818448562337,0.355856455490929,1.89789825569758
"960","Y11401",0.0205503789809333,0.0205503789809333,0.0249002682458875,0.0227289324538177,0.0309275702141044,0.74056429772606,0.74056429772606,0.898954367668446,0.819759332697254,1.12034661114691
"961","Y11402",0.0400998807551456,0.00450322968242554,0.0209557230746375,0.0116646057213563,0.0160598215479504,2.9218422889044,0.335845515140328,1.58404603594524,0.877434044654362,1.18759541258725
"962","Y11403",0.0229049520245142,0.0332681175584034,0.0401970457018617,0.0367397987538313,0.013526191424613,1.28910340925664,1.89911036425202,2.3073953766415,2.10325287044676,0.758661281047009
"963","Y11404",0.0377750631825314,0.0414997057361453,0.0424231540635856,0.0419613254920267,0.075203104138809,0.673192965763133,0.738101463054636,0.754157562011373,0.746129512533006,1.31396336837865
"964","Y11405",0.100179938752873,0.0878803030231129,0.100177374278768,0.0144520614643576,0.0528834978052885,1.51979691763976,1.19531332558015,1.51975523473682,0.202989236781819,0.773366280982568
"965","Y11406",0.0285658055259625,0.0127502528081792,0.00963481642568391,0.0111750994851058,0.0311796779398347,3.65888811715459,1.61327727350062,1.21514955115007,1.41174776349223,4.00092147167437
"966","Y11407",0.0182894694705879,0.00548598643575773,0.00338673618523216,0.0043885341965623,0.00643308089081115,2.68200981137254,0.817990188625846,0.504465146560771,0.654135041900009,0.949405830698183
"967","Y11408",0.0155096482615514,0.0358274083260711,0.0392888394756966,0.0375597145636028,0.0314028953696425,1.76698920304272,4.14371002649898,4.55074721300428,4.34722861975163,3.61818057123318
"968","Y11409",0.170261605117757,0.0580115863845943,0.0521316364073549,0.0550815261365398,0.0366194753605132,4.51149303707051,1.69465771858645,1.50554444275912,1.60010108067279,0.99934246582949
"969","Y11410",0.162215044701487,0.0737578021100005,0.0764673923733495,0.0751115352084574,0.0785677065684379,7.26149769350003,3.44928840047452,3.57188204926355,3.51058522486903,3.66502908661785
"970","Y11411",0.0665985983822403,0.130776871408207,0.423057588624074,0.26245017487964,0.138647993929034,1.78132836860251,3.51790898768947,14.676571409034,8.19834797197209,3.87815681638941
"971","Y11412",0.125767492102469,0.0389942734870956,0.059368739774957,0.0491292405276297,0.0955027582205313,6.04285699605819,1.93704871995678,2.93028258225183,2.4336656511043,4.65399051800614
"972","Y11413",0.0731072146303361,0.0474665065911413,0.0731106602247235,0.0603767732933406,0.0370444619523735,1.47368421052632,0.931893280818531,1.47375800313735,1.20282564197794,0.718681399423984
"973","Y11414",0.142141512143538,0.396977428632134,0.359942379600946,0.378288382568579,0.215152493041673,2.29378531073446,5.50903954801977,5.09260978158004,5.30082466479991,3.30560742257176
"974","Y11415",0.0842705994341371,0.129392688695663,0.0842725424438497,0.107161577435888,0.114143466790481,3.37194566102772,5.32772683085623,3.37202751657692,4.34987717371657,4.65403634166734
"975","Y11416",0.0450903677861843,0.00422449599255029,0.0172782717135301,0.0103603835762779,0.0151047474899325,3.13333781690345,0.297700493468462,1.24525895052685,0.741486359796791,1.06817596951606
"976","Y11417",0.0473927052143878,0.00490950832851582,0.00614966051869651,0.00530742789989263,0.0126585916587057,3.30532759316561,0.348266738418889,0.439255275141874,0.377699180943259,0.902283415802834
"977","Y11418",0.166032034957357,0.265202802091348,0.290175576599871,0.277537927631151,0.104947514418921,5.1324199305966,7.73022577073463,8.33104884218354,8.03063730645908,3.39056469230974
"978","Y11419",0.324355328835323,0.324355328835323,0.324361402619835,0.324358365733099,0.262996471651722,3.83802838164251,3.83802838164251,3.83811601635853,3.83807219900052,2.98512848459958
"979","Y11420",0.113796403835234,0.00838287647846849,0.00857398755483841,0.00846229796210967,0.0597706865043444,3.62898296506154,0.277736490313098,0.282398900596848,0.279521431760159,1.96061419284528
"980","Y11421",0.106351133514241,0.0193891277333671,0.0205022674693135,0.0169037817829546,0.0337828288463407,3.38366415875415,0.646487332333384,0.661108640895293,0.551987943049634,1.11937644430883
"981","Y11422",0.0913496200724883,0.0162784798714878,0.0756248398246351,0.0346018571001545,0.0457341863404814,3.16005873715125,0.566079295154185,2.63648371660944,1.24443919832662,1.63754023157878
"982","Y11423",0.179050158140282,0.0304956235476198,0.0549399427967919,0.0426309988492442,0.0834984385999951,3.50222740978504,0.645260744133734,1.14927915403526,0.897269949084498,1.72037712252887
"983","Y11424",0.591005915054821,0.590351556167376,0.671563933419982,0.606031665888826,0.579244414835816,1.70336590662324,1.70336590662324,1.95057964548423,1.74904713401111,1.66935442673684
"984","Y11425",0.063139760775304,0.0577107935141546,0.0785813735301067,0.0678839307297167,0.0821903467349382,1.95918367346939,1.78431007169286,2.4659100507015,2.11345182107874,2.58725611683984
"985","Y11426",0.0631834918395092,0.0631834918395092,0.0608151823195558,0.062000060930507,0.065890732183945,1.55704697986577,1.55704697986577,1.49599660378677,1.52652179182627,1.62709878714805
"986","Y11427",0.0164607112785789,0.0213921980023847,0.0245887538398618,0.00724000955705685,0.0164057894967787,0.746072186836518,0.990963284649813,1.10889511966914,0.329494881719232,0.755812982145666
"987","Y11428",0.274503345510934,0.448188218258446,0.273776428046824,0.264806012077314,0.262729560600847,0.596894307149162,1.23329355482869,0.595422200101268,0.60918613662786,0.573179044442868
"988","Y11429",0.989505941426425,0.987799885591563,0.987814613924716,0.987807249741988,1.0168824742754,17.1521739130435,17.1343289453538,17.1344830779366,17.1344060116452,17.4261158171844
"989","Y11430",0.633310552750863,0.633310552750863,0.823348318443179,0.693340443829986,0.652981883764335,15.2634000460087,15.2634000460087,17.4647825088058,16.1075925426477,15.572444955669
"990","Y11431",0.0533386099210975,0.0215253060553341,0.0179306746400667,0.0173651336240157,0.0311632774794498,1.81132075471698,0.743186582809166,0.626724518852942,0.603655966843965,1.07199274253667
"991","Y11432",0.231526594763712,0.231526594763712,0.231520882163179,0.231523738481389,0.185629146443203,1.03985572183887,1.03985572183887,1.03982200700356,1.03983886442122,0.795537071906787
"992","Y11433",0.588391237243612,0.587646961545668,0.587547504533036,0.587597846012976,0.576666351451276,1.59817704310212,1.59817704310212,1.59817704310212,1.59817704310212,1.56647652752373
"993","Y11434",0.893457311560518,0.829855180549002,0.829830339508265,0.829842759968567,0.926664248195951,7.05271128686214,6.76492500349436,6.76480981300081,6.76486740824758,7.20075374023975
"994","Y11435",0.132311728711257,0.287614615421885,0.257568084228452,0.272739521449468,0.188992376367063,4.88314278117522,12.026286751293,10.5324997365199,11.2793932439064,7.32565097006808
"995","Y11436",0.133216263055215,0.102810681356715,0.108961751300057,0.105881105564779,0.100061941518304,3.98984955112264,3.13253374293725,3.3081683558225,3.22035104937987,3.05355094386428
"996","Y11437",0.0869671470756325,0.0774571258714219,0.0869685722101689,0.0822246446283043,0.0964409379538028,5.28409090909091,4.68009147772968,5.28418187219411,4.98213667496189,5.89292855011368
